elapsed time,timestamp,topic,value
26.95914338,1782806651.998400337,/gps/odometry.pose.pose.position.y,-0.2150377454459734
26.996829236,1782806652.036086193,/gps/odometry.pose.pose.position.y,-0.215012230253284
27.029280096,1782806652.068537053,/gps/odometry.pose.pose.position.y,-0.21498664031368808
27.063727571,1782806652.102984528,/gps/odometry.pose.pose.position.y,-0.2149609740452406
27.096712382,1782806652.135969339,/gps/odometry.pose.pose.position.y,-0.21493523026148273
27.132474635,1782806652.171731592,/gps/odometry.pose.pose.position.y,-0.21490941410373604
27.16738785,1782806652.206644807,/gps/odometry.pose.pose.position.y,-0.21488352043067888
27.201076588,1782806652.240333545,/gps/odometry.pose.pose.position.y,-0.21485755240620155
27.233399526,1782806652.272656483,/gps/odometry.pose.pose.position.y,-0.2148315088438452
27.266392353,1782806652.305649310,/gps/odometry.pose.pose.position.y,-0.2148053917210412
27.300093712,1782806652.339350669,/gps/odometry.pose.pose.position.y,-0.2147791974784131
27.332415179,1782806652.371672136,/gps/odometry.pose.pose.position.y,-0.21475292927985098
27.365716644,1782806652.404973601,/gps/odometry.pose.pose.position.y,-0.2147265851479236
27.398945779,1782806652.438202736,/gps/odometry.pose.pose.position.y,-0.21470016785103488
27.436618006,1782806652.475874963,/gps/odometry.pose.pose.position.y,-0.21467367462078082
27.469351949,1782806652.508608906,/gps/odometry.pose.pose.position.y,-0.21464710703910658
27.502943304,1782806652.542200261,/gps/odometry.pose.pose.position.y,-0.21462046471052582
27.535181632,1782806652.574438589,/gps/odometry.pose.pose.position.y,-0.21459374763503858
27.568290612,1782806652.607547569,/gps/odometry.pose.pose.position.y,-0.21456695699910375
27.604188455,1782806652.643445412,/gps/odometry.pose.pose.position.y,-0.21454009161626242
27.634073437,1782806652.673330394,/gps/odometry.pose.pose.position.y,-0.21451315267297347
27.667272637,1782806652.706529594,/gps/odometry.pose.pose.position.y,-0.214486138982778
27.700470022,1782806652.739726979,/gps/odometry.pose.pose.position.y,-0.21445905173213486
27.733113729,1782806652.772370686,/gps/odometry.pose.pose.position.y,-0.2144318897345853
27.768622016,1782806652.807878973,/gps/odometry.pose.pose.position.y,-0.21440465417658808
27.805148705,1782806652.844405662,/gps/odometry.pose.pose.position.y,-0.21437734426717064
27.838335056,1782806652.877592013,/gps/odometry.pose.pose.position.y,-0.214349962774737
27.872335186,1782806652.911592143,/gps/odometry.pose.pose.position.y,-0.21432250613991058
27.905946995,1782806652.945203952,/gps/odometry.pose.pose.position.y,-0.21429497634012276
27.943626109,1782806652.982883066,/gps/odometry.pose.pose.position.y,-0.21426737218891478
27.978068134,1782806653.017325091,/gps/odometry.pose.pose.position.y,-0.2142396960592042
28.013607596,1782806653.052864553,/gps/odometry.pose.pose.position.y,-0.21421194597355978
28.046780871,1782806653.086037828,/gps/odometry.pose.pose.position.y,-0.2141841223274677
28.08175062,1782806653.121007577,/gps/odometry.pose.pose.position.y,-0.2141562259119005
28.116561138,1782806653.155818095,/gps/odometry.pose.pose.position.y,-0.21412825633137192
28.147464186,1782806653.186721143,/gps/odometry.pose.pose.position.y,-0.21410021477234084
28.185870428,1782806653.225127385,/gps/odometry.pose.pose.position.y,-0.2140720996528621
28.218873963,1782806653.258130920,/gps/odometry.pose.pose.position.y,-0.21404391176390827
28.253734819,1782806653.292991776,/gps/odometry.pose.pose.position.y,-0.21401565110547938
28.287890284,1782806653.327147241,/gps/odometry.pose.pose.position.y,-0.2139873176775754
28.320437838,1782806653.359694795,/gps/odometry.pose.pose.position.y,-0.21395891227116884
28.354756423,1782806653.394013380,/gps/odometry.pose.pose.position.y,-0.21393044121404023
28.387832859,1782806653.427089816,/gps/odometry.pose.pose.position.y,-0.21390191557980526
28.420581776,1782806653.459838733,/gps/odometry.pose.pose.position.y,-0.21387334486013468
28.457633556,1782806653.496890513,/gps/odometry.pose.pose.position.y,-0.21384471639946756
28.490221977,1782806653.529478934,/gps/odometry.pose.pose.position.y,-0.21381601635578415
28.523641184,1782806653.562898141,/gps/odometry.pose.pose.position.y,-0.21378724314713937
28.556343571,1782806653.595600528,/gps/odometry.pose.pose.position.y,-0.21375839835547836
28.602305234,1782806653.641562191,/gps/odometry.pose.pose.position.y,-0.213729480398856
28.636092088,1782806653.675349045,/gps/odometry.pose.pose.position.y,-0.21370049046373107
28.670079012,1782806653.709335969,/gps/odometry.pose.pose.position.y,-0.21367142815461734
28.70252228,1782806653.741779237,/gps/odometry.pose.pose.position.y,-0.2136422938670011
28.735232325,1782806653.774489282,/gps/odometry.pose.pose.position.y,-0.21361308720539604
28.772158935,1782806653.811415892,/gps/odometry.pose.pose.position.y,-0.21358380816980213
28.805137497,1782806653.844394454,/gps/odometry.pose.pose.position.y,-0.2135544579466783
28.838323602,1782806653.877580559,/gps/odometry.pose.pose.position.y,-0.2135250357450519
28.872282897,1782806653.911539854,/gps/odometry.pose.pose.position.y,-0.2134955407739504
28.905285847000002,1782806653.944542804,/gps/odometry.pose.pose.position.y,-0.2134659754062915
28.938278453,1782806653.977535410,/gps/odometry.pose.pose.position.y,-0.21343633726915753
28.971040646,1782806654.010297603,/gps/odometry.pose.pose.position.y,-0.21340662754900727
29.007587669,1782806654.046844626,/gps/odometry.pose.pose.position.y,-0.2133768470368133
29.039226045,1782806654.078483002,/gps/odometry.pose.pose.position.y,-0.21334699375514427
29.072372895,1782806654.111629852,/gps/odometry.pose.pose.position.y,-0.21331707086789034
29.10545456,1782806654.144711517,/gps/odometry.pose.pose.position.y,-0.2132870756066476
29.13845944,1782806654.177716397,/gps/odometry.pose.pose.position.y,-0.21325700955336122
29.17126065,1782806654.210517607,/gps/odometry.pose.pose.position.y,-0.2132268723125448
29.204619054,1782806654.243876011,/gps/odometry.pose.pose.position.y,-0.21319666427968473
29.239095056,1782806654.278352013,/gps/odometry.pose.pose.position.y,-0.2131663850592946
29.27307716,1782806654.312334117,/gps/odometry.pose.pose.position.y,-0.21313603504686082
29.306415651000002,1782806654.345672608,/gps/odometry.pose.pose.position.y,-0.21310561424238336
29.340395483,1782806654.379652440,/gps/odometry.pose.pose.position.y,-0.21307512225037592
29.37540794,1782806654.414664897,/gps/odometry.pose.pose.position.y,-0.21304455946632472
29.411222937,1782806654.450479894,/gps/odometry.pose.pose.position.y,-0.2130139270766887
29.441379523,1782806654.480636480,/gps/odometry.pose.pose.position.y,-0.21298322310403642
29.474412369,1782806654.513669326,/gps/odometry.pose.pose.position.y,-0.21295244873482672
29.510328521,1782806654.549585478,/gps/odometry.pose.pose.position.y,-0.21292160555100467
29.540507625,1782806654.579764582,/gps/odometry.pose.pose.position.y,-0.21289068880673503
29.574611254,1782806654.613868211,/gps/odometry.pose.pose.position.y,-0.21285970522528447
29.607365019,1782806654.646621976,/gps/odometry.pose.pose.position.y,-0.21282864966533133
29.648212975,1782806654.687469932,/gps/odometry.pose.pose.position.y,-0.2127975244997933
29.68126906,1782806654.720526017,/gps/odometry.pose.pose.position.y,-0.21276632854221164
29.716279967,1782806654.755536924,/gps/odometry.pose.pose.position.y,-0.21273506416550392
29.751872349,1782806654.791129306,/gps/odometry.pose.pose.position.y,-0.2127037289967525
29.790334427,1782806654.829591384,/gps/odometry.pose.pose.position.y,-0.21267232343144363
29.824270358,1782806654.863527315,/gps/odometry.pose.pose.position.y,-0.21264084905152245
29.855881154,1782806654.895138111,/gps/odometry.pose.pose.position.y,-0.21260930506601644
29.888189145,1782806654.927446102,/gps/odometry.pose.pose.position.y,-0.212577690683953
29.921255461,1782806654.960512418,/gps/odometry.pose.pose.position.y,-0.21254600867373605
29.962041993,1782806655.001298950,/gps/odometry.pose.pose.position.y,-0.21251425468501658
29.995981209,1782806655.035238166,/gps/odometry.pose.pose.position.y,-0.2124824334636299
30.028792721,1782806655.068049678,/gps/odometry.pose.pose.position.y,-0.21245054105471323
30.066819815,1782806655.106076772,/gps/odometry.pose.pose.position.y,-0.212418579435698
30.100364456,1782806655.139621413,/gps/odometry.pose.pose.position.y,-0.21238655058401557
30.132354081,1782806655.171611038,/gps/odometry.pose.pose.position.y,-0.2123544513357757
30.16557469,1782806655.204831647,/gps/odometry.pose.pose.position.y,-0.21232228248195098
30.201097656,1782806655.240354613,/gps/odometry.pose.pose.position.y,-0.21229004639545904
30.234430328,1782806655.273687285,/gps/odometry.pose.pose.position.y,-0.21225773991240968
30.268262556,1782806655.307519513,/gps/odometry.pose.pose.position.y,-0.21222536501023428
30.302287756,1782806655.341544713,/gps/odometry.pose.pose.position.y,-0.21219292208441914
30.334123715,1782806655.373380672,/gps/odometry.pose.pose.position.y,-0.21216040915753287
30.373559516,1782806655.412816473,/gps/odometry.pose.pose.position.y,-0.2121278293934656
30.403578434,1782806655.442835391,/gps/odometry.pose.pose.position.y,-0.212095179232841
30.43661377,1782806655.475870727,/gps/odometry.pose.pose.position.y,-0.2120624610485766
30.477822706,1782806655.517079663,/gps/odometry.pose.pose.position.y,-0.2120296740496999
30.507032516,1782806655.546289473,/gps/odometry.pose.pose.position.y,-0.21199682060912853
30.540003006,1782806655.579259963,/gps/odometry.pose.pose.position.y,-0.2119638975629723
30.574917526,1782806655.614174483,/gps/odometry.pose.pose.position.y,-0.21193090609769002
30.60933458,1782806655.648591537,/gps/odometry.pose.pose.position.y,-0.2118978470042543
30.641553072,1782806655.680810029,/gps/odometry.pose.pose.position.y,-0.21186471949169253
30.674682224,1782806655.713939181,/gps/odometry.pose.pose.position.y,-0.211831523955491
30.711317371,1782806655.750574328,/gps/odometry.pose.pose.position.y,-0.21179826039564972
30.746022963,1782806655.785279920,/gps/odometry.pose.pose.position.y,-0.2117649296031412
30.781077836,1782806655.820334793,/gps/odometry.pose.pose.position.y,-0.21173153039150666
30.814009241,1782806655.853266198,/gps/odometry.pose.pose.position.y,-0.21169806276074613
30.8469576,1782806655.886214557,/gps/odometry.pose.pose.position.y,-0.2116645286882909
30.883049402,1782806655.922306359,/gps/odometry.pose.pose.position.y,-0.2116309258012234
30.916195252,1782806655.955452209,/gps/odometry.pose.pose.position.y,-0.21159725607697497
30.949122631,1782806655.988379588,/gps/odometry.pose.pose.position.y,-0.21156351872457302
30.982054836,1782806656.021311793,/gps/odometry.pose.pose.position.y,-0.21152971334853132
31.016191988,1782806656.055448945,/gps/odometry.pose.pose.position.y,-0.21149584073982247
31.047872103,1782806656.087129060,/gps/odometry.pose.pose.position.y,-0.2114619020849052
31.08227276,1782806656.121529717,/gps/odometry.pose.pose.position.y,-0.2114278950108619
31.117076369,1782806656.156333326,/gps/odometry.pose.pose.position.y,-0.21139382070415144
31.147974183,1782806656.187231140,/gps/odometry.pose.pose.position.y,-0.21135967916477372
31.181266124,1782806656.220523081,/gps/odometry.pose.pose.position.y,-0.21132547078821512
31.214658069,1782806656.253915026,/gps/odometry.pose.pose.position.y,-0.21129119517898928
31.248272248,1782806656.287529205,/gps/odometry.pose.pose.position.y,-0.21125685312806886
31.289997588,1782806656.329254545,/gps/odometry.pose.pose.position.y,-0.2112224430535086
31.323819986,1782806656.363076943,/gps/odometry.pose.pose.position.y,-0.21118796693274003
31.356280766,1782806656.395537723,/gps/odometry.pose.pose.position.y,-0.21115342476576307
31.39044316,1782806656.429700117,/gps/odometry.pose.pose.position.y,-0.21111881457514634
31.426046552,1782806656.465303509,/gps/odometry.pose.pose.position.y,-0.21108413873380755
31.460400646,1782806656.499657603,/gps/odometry.pose.pose.position.y,-0.21104939605528777
31.494152069,1782806656.533409026,/gps/odometry.pose.pose.position.y,-0.21101458653958716
31.528691061,1782806656.567948018,/gps/odometry.pose.pose.position.y,-0.21097971018670558
31.574153835,1782806656.613410792,/gps/odometry.pose.pose.position.y,-0.21094476897407446
31.622366051,1782806656.661623008,/gps/odometry.pose.pose.position.y,-0.21090977832565863
31.656127388,1782806656.695384345,/gps/odometry.pose.pose.position.y,-0.21087474812861504
31.689212467,1782806656.728469424,/gps/odometry.pose.pose.position.y,-0.21083968115134763
31.722605878,1782806656.761862835,/gps/odometry.pose.pose.position.y,-0.21080455880600135
31.755125905,1782806656.794382862,/gps/odometry.pose.pose.position.y,-0.21076937041444666
31.794693618,1782806656.833950575,/gps/odometry.pose.pose.position.y,-0.2107341151857111
31.826658562,1782806656.865915519,/gps/odometry.pose.pose.position.y,-0.21069879272430833
31.859651325,1782806656.898908282,/gps/odometry.pose.pose.position.y,-0.2106634038212109
31.894626653,1782806656.933883610,/gps/odometry.pose.pose.position.y,-0.21062794847641883
31.929220631,1782806656.968477588,/gps/odometry.pose.pose.position.y,-0.21059242589895955
31.964991004,1782806657.004247961,/gps/odometry.pose.pose.position.y,-0.21055683648431933
31.998137164,1782806657.037394121,/gps/odometry.pose.pose.position.y,-0.21052118181444335
32.032161392,1782806657.071418349,/gps/odometry.pose.pose.position.y,-0.21048545951641384
32.06581267,1782806657.105069627,/gps/odometry.pose.pose.position.y,-0.21044967156766226
32.102009056,1782806657.141266013,/gps/odometry.pose.pose.position.y,-0.21041381757270233
32.135089429,1782806657.174346386,/gps/odometry.pose.pose.position.y,-0.21037789674056143
32.167998587,1782806657.207255544,/gps/odometry.pose.pose.position.y,-0.21034190986221218
32.201091868,1782806657.240348825,/gps/odometry.pose.pose.position.y,-0.21030585733314086
32.238801976,1782806657.278058933,/gps/odometry.pose.pose.position.y,-0.21026973717591602
32.272439679,1782806657.311696636,/gps/odometry.pose.pose.position.y,-0.21023355374088679
32.306818315,1782806657.346075272,/gps/odometry.pose.pose.position.y,-0.21019730149124524
32.34236969,1782806657.381626647,/gps/odometry.pose.pose.position.y,-0.21016098438185415
32.374866873,1782806657.414123830,/gps/odometry.pose.pose.position.y,-0.21012460162174096
32.409521257,1782806657.448778214,/gps/odometry.pose.pose.position.y,-0.2100881532109057
32.443374175,1782806657.482631132,/gps/odometry.pose.pose.position.y,-0.21005163875386204
32.475134889,1782806657.514391846,/gps/odometry.pose.pose.position.y,-0.21001505745963747
32.508719778,1782806657.547976735,/gps/odometry.pose.pose.position.y,-0.20997841209663595
32.541380019,1782806657.580636976,/gps/odometry.pose.pose.position.y,-0.20994170029193976
32.574413881,1782806657.613670838,/gps/odometry.pose.pose.position.y,-0.20990492323200774
32.607260392,1782806657.646517349,/gps/odometry.pose.pose.position.y,-0.20986808052135364
32.640363042,1782806657.679619999,/gps/odometry.pose.pose.position.y,-0.20983117295095
32.674707558,1782806657.713964515,/gps/odometry.pose.pose.position.y,-0.2097941989388517
32.71018035,1782806657.749437307,/gps/odometry.pose.pose.position.y,-0.20975715927603134
32.74905504,1782806657.788311997,/gps/odometry.pose.pose.position.y,-0.20972005633540655
32.778000245,1782806657.817257202,/gps/odometry.pose.pose.position.y,-0.20968288695308712
32.810901621,1782806657.850158578,/gps/odometry.pose.pose.position.y,-0.2096456531065044
32.846632798,1782806657.885889755,/gps/odometry.pose.pose.position.y,-0.2096083520272545
32.877027934,1782806657.916284891,/gps/odometry.pose.pose.position.y,-0.2095709876702002
32.910065091,1782806657.949322048,/gps/odometry.pose.pose.position.y,-0.20953355924436884
32.944945925,1782806657.984202882,/gps/odometry.pose.pose.position.y,-0.20949606279489782
32.976298603000004,1782806658.015555560,/gps/odometry.pose.pose.position.y,-0.20945850346310857
33.010095866,1782806658.049352823,/gps/odometry.pose.pose.position.y,-0.20942087927156983
33.0437823,1782806658.083039257,/gps/odometry.pose.pose.position.y,-0.20938318982479528
33.076028638,1782806658.115285595,/gps/odometry.pose.pose.position.y,-0.20934543512278486
33.109081867,1782806658.148338824,/gps/odometry.pose.pose.position.y,-0.20930761556102495
33.145116489,1782806658.184373446,/gps/odometry.pose.pose.position.y,-0.20926973272146066
33.175090398,1782806658.214347355,/gps/odometry.pose.pose.position.y,-0.20923178462666048
33.208060882,1782806658.247317839,/gps/odometry.pose.pose.position.y,-0.20919377206759707
33.24392401,1782806658.283180967,/gps/odometry.pose.pose.position.y,-0.2091556934623253
33.274670677,1782806658.313927634,/gps/odometry.pose.pose.position.y,-0.20911755237022162
33.307652855,1782806658.346909812,/gps/odometry.pose.pose.position.y,-0.20907934562739589
33.340074054,1782806658.379331011,/gps/odometry.pose.pose.position.y,-0.20904107521127943
33.378009689,1782806658.417266646,/gps/odometry.pose.pose.position.y,-0.20900274072638603
33.409195716,1782806658.448452673,/gps/odometry.pose.pose.position.y,-0.20896434138174305
33.44203318,1782806658.481290137,/gps/odometry.pose.pose.position.y,-0.20892587796832313
33.487397746,1782806658.526654703,/gps/odometry.pose.pose.position.y,-0.2088873500906399
33.516923105000004,1782806658.556180062,/gps/odometry.pose.pose.position.y,-0.20884875774869346
33.549710222,1782806658.588967179,/gps/odometry.pose.pose.position.y,-0.20881010133797
33.584356458,1782806658.623613415,/gps/odometry.pose.pose.position.y,-0.20877138164944217
33.622934389,1782806658.662191346,/gps/odometry.pose.pose.position.y,-0.20873259789213733
33.656194562,1782806658.695451519,/gps/odometry.pose.pose.position.y,-0.20869374887959666
33.689341384,1782806658.728598341,/gps/odometry.pose.pose.position.y,-0.2086548373802241
33.726413225,1782806658.765670182,/gps/odometry.pose.pose.position.y,-0.20861586141658833
33.758874591,1782806658.798131548,/gps/odometry.pose.pose.position.y,-0.20857682138417558
33.79565907,1782806658.834916027,/gps/odometry.pose.pose.position.y,-0.20853771846944466
33.829058813,1782806658.868315770,/gps/odometry.pose.pose.position.y,-0.20849855069496417
33.861648084,1782806658.900905041,/gps/odometry.pose.pose.position.y,-0.20845932082913812
33.896675449,1782806658.935932406,/gps/odometry.pose.pose.position.y,-0.20842002531259
33.929931611,1782806658.969188568,/gps/odometry.pose.pose.position.y,-0.20838066810018258
33.962750423,1782806659.002007380,/gps/odometry.pose.pose.position.y,-0.20834124642351187
33.99566201,1782806659.034918967,/gps/odometry.pose.pose.position.y,-0.20830176107355045
34.031567881,1782806659.070824838,/gps/odometry.pose.pose.position.y,-0.20826221284127092
34.064396647,1782806659.103653604,/gps/odometry.pose.pose.position.y,-0.20822260014472804
34.09752092,1782806659.136777877,/gps/odometry.pose.pose.position.y,-0.20818292456586712
34.133441894,1782806659.172698851,/gps/odometry.pose.pose.position.y,-0.2081431857092017
34.166209138,1782806659.205466095,/gps/odometry.pose.pose.position.y,-0.20810338397021816
34.20651018,1782806659.245767137,/gps/odometry.pose.pose.position.y,-0.20806351895343023
34.241047748,1782806659.280304705,/gps/odometry.pose.pose.position.y,-0.20802358947237898
34.27376769,1782806659.313024647,/gps/odometry.pose.pose.position.y,-0.20798359750449588
34.307185575,1782806659.346442532,/gps/odometry.pose.pose.position.y,-0.20794354304978094
34.341222033,1782806659.380478990,/gps/odometry.pose.pose.position.y,-0.2079034257127478
34.375939663,1782806659.415196620,/gps/odometry.pose.pose.position.y,-0.20786324430693776
34.407920239,1782806659.447177196,/gps/odometry.pose.pose.position.y,-0.20782300080978205
34.44713216,1782806659.486389117,/gps/odometry.pose.pose.position.y,-0.20778269443030822
34.476758583,1782806659.516015540,/gps/odometry.pose.pose.position.y,-0.2077423243775437
34.509108974,1782806659.548365931,/gps/odometry.pose.pose.position.y,-0.207701891442461
34.542779515,1782806659.582036472,/gps/odometry.pose.pose.position.y,-0.20766139641603273
34.575682168,1782806659.614939125,/gps/odometry.pose.pose.position.y,-0.20762083771631376
34.608237574,1782806659.647494531,/gps/odometry.pose.pose.position.y,-0.2075802169252492
34.644219769,1782806659.683476726,/gps/odometry.pose.pose.position.y,-0.2075395324608939
34.678530736,1782806659.717787693,/gps/odometry.pose.pose.position.y,-0.20749878590519308
34.71437361,1782806659.753630567,/gps/odometry.pose.pose.position.y,-0.20745797804911914
34.747017406,1782806659.786274363,/gps/odometry.pose.pose.position.y,-0.207417105728782
34.782123244,1782806659.821380201,/gps/odometry.pose.pose.position.y,-0.20737617171258552
34.815141056,1782806659.854398013,/gps/odometry.pose.pose.position.y,-0.2073351748140709
34.848106139,1782806659.887363096,/gps/odometry.pose.pose.position.y,-0.20729411503323814
34.885165333,1782806659.924422290,/gps/odometry.pose.pose.position.y,-0.20725299276557346
34.9179121,1782806659.957169057,/gps/odometry.pose.pose.position.y,-0.20721180959302207
34.950933823,1782806659.990190780,/gps/odometry.pose.pose.position.y,-0.2071705643291251
34.984457539,1782806660.023714496,/gps/odometry.pose.pose.position.y,-0.20712927833014153
35.016786165,1782806660.056043122,/gps/odometry.pose.pose.position.y,-0.20708794922315366
35.049698711,1782806660.088955668,/gps/odometry.pose.pose.position.y,-0.2070465900592087
35.083071289,1782806660.122328246,/gps/odometry.pose.pose.position.y,-0.20700518264593784
35.115875195,1782806660.155132152,/gps/odometry.pose.pose.position.y,-0.20696371709618422
35.148752985,1782806660.188009942,/gps/odometry.pose.pose.position.y,-0.20692218668668105
35.183334936,1782806660.222591893,/gps/odometry.pose.pose.position.y,-0.20688059418583224
35.214811034,1782806660.254067991,/gps/odometry.pose.pose.position.y,-0.20683893880266532
35.247984634,1782806660.287241591,/gps/odometry.pose.pose.position.y,-0.20679722053718025
35.280761046,1782806660.320018003,/gps/odometry.pose.pose.position.y,-0.20675543938937704
35.315351453,1782806660.354608410,/gps/odometry.pose.pose.position.y,-0.20671359575474194
35.34793185,1782806660.387188807,/gps/odometry.pose.pose.position.y,-0.20667168963327498
35.384733257,1782806660.423990214,/gps/odometry.pose.pose.position.y,-0.20662972023400358
35.415488093,1782806660.454745050,/gps/odometry.pose.pose.position.y,-0.20658768795241408
35.448539515,1782806660.487796472,/gps/odometry.pose.pose.position.y,-0.20654559437045153
35.483018896,1782806660.522275853,/gps/odometry.pose.pose.position.y,-0.2065034363242257
35.514906622,1782806660.554163579,/gps/odometry.pose.pose.position.y,-0.20646121658214056
35.547361771,1782806660.586618728,/gps/odometry.pose.pose.position.y,-0.2064189347487098
35.581679581,1782806660.620936538,/gps/odometry.pose.pose.position.y,-0.20637659042844722
35.617636956,1782806660.656893913,/gps/odometry.pose.pose.position.y,-0.20633418243489393
35.649912856,1782806660.689169813,/gps/odometry.pose.pose.position.y,-0.20629171353645384
35.686133372,1782806660.725390329,/gps/odometry.pose.pose.position.y,-0.20624918096472306
35.71939023,1782806660.758647187,/gps/odometry.pose.pose.position.y,-0.206206586697133
35.75235736,1782806660.791614317,/gps/odometry.pose.pose.position.y,-0.20616392994271104
35.785073034,1782806660.824329991,/gps/odometry.pose.pose.position.y,-0.20612121149242973
35.818659758,1782806660.857916715,/gps/odometry.pose.pose.position.y,-0.20607842936885776
35.852707471,1782806660.891964428,/gps/odometry.pose.pose.position.y,-0.20603558713137163
35.885560455,1782806660.924817412,/gps/odometry.pose.pose.position.y,-0.20599268122059475
35.91903044,1782806660.958287397,/gps/odometry.pose.pose.position.y,-0.2059497140094448
35.951907006,1782806660.991163963,/gps/odometry.pose.pose.position.y,-0.20590668391597677
35.987159826,1782806661.026416783,/gps/odometry.pose.pose.position.y,-0.20586359331310822
36.021995541,1782806661.061252498,/gps/odometry.pose.pose.position.y,-0.2058204398279215
36.055224299,1782806661.094481256,/gps/odometry.pose.pose.position.y,-0.20577722227395784
36.094762774,1782806661.134019731,/gps/odometry.pose.pose.position.y,-0.20573394460607997
36.127669379,1782806661.166926336,/gps/odometry.pose.pose.position.y,-0.20569060524234278
36.161298732,1782806661.200555689,/gps/odometry.pose.pose.position.y,-0.20564720378725998
36.195461974,1782806661.234718931,/gps/odometry.pose.pose.position.y,-0.20560374024083158
36.22930263,1782806661.268559587,/gps/odometry.pose.pose.position.y,-0.2055602153940302
36.261387513,1782806661.300644470,/gps/odometry.pose.pose.position.y,-0.20551662726942435
36.29465389,1782806661.333910847,/gps/odometry.pose.pose.position.y,-0.20547297863541802
36.327376555,1782806661.366633512,/gps/odometry.pose.pose.position.y,-0.20542926751457985
36.363446542,1782806661.402703499,/gps/odometry.pose.pose.position.y,-0.20538549588434116
36.396745286,1782806661.436002243,/gps/odometry.pose.pose.position.y,-0.20534166216275687
36.431891569,1782806661.471148526,/gps/odometry.pose.pose.position.y,-0.2052977667453133
36.464037417,1782806661.503294374,/gps/odometry.pose.pose.position.y,-0.20525380963201045
36.497060143,1782806661.536317100,/gps/odometry.pose.pose.position.y,-0.2052097912183345
36.530458988,1782806661.569715945,/gps/odometry.pose.pose.position.y,-0.2051657099223404
36.563931827,1782806661.603188784,/gps/odometry.pose.pose.position.y,-0.20512156851243213
36.59866411,1782806661.637921067,/gps/odometry.pose.pose.position.y,-0.20507736540666452
36.6351323,1782806661.674389257,/gps/odometry.pose.pose.position.y,-0.2050331006050376
36.666056575,1782806661.705313532,/gps/odometry.pose.pose.position.y,-0.20498877371206511
36.698901064,1782806661.738158021,/gps/odometry.pose.pose.position.y,-0.2049443867051784
36.731970257,1782806661.771227214,/gps/odometry.pose.pose.position.y,-0.2048999372114598
36.76696581,1782806661.806222767,/gps/odometry.pose.pose.position.y,-0.20485542720834074
36.799860962,1782806661.839117919,/gps/odometry.pose.pose.position.y,-0.20481085630033494
36.833136852,1782806661.872393809,/gps/odometry.pose.pose.position.y,-0.20476623595654442
36.865830304,1782806661.905087261,/gps/odometry.pose.pose.position.y,-0.20472183985347334
36.899130824,1782806661.938387781,/gps/odometry.pose.pose.position.y,-0.20467778070471077
36.93204228,1782806661.971299237,/gps/odometry.pose.pose.position.y,-0.204634057323798
36.966807865,1782806662.006064822,/gps/odometry.pose.pose.position.y,-0.20459066852427607
36.999735278,1782806662.038992235,/gps/odometry.pose.pose.position.y,-0.20454761391065884
37.03268067,1782806662.071937627,/gps/odometry.pose.pose.position.y,-0.2045048930874599
37.069671658,1782806662.108928615,/gps/odometry.pose.pose.position.y,-0.20446250368176164
37.104641546,1782806662.143898503,/gps/odometry.pose.pose.position.y,-0.20442044648453658
37.137300772,1782806662.176557729,/gps/odometry.pose.pose.position.y,-0.20437871912286715
37.170449419,1782806662.209706376,/gps/odometry.pose.pose.position.y,-0.2043373223877258
37.206371671,1782806662.245628628,/gps/odometry.pose.pose.position.y,-0.20429625548814004
37.239474241,1782806662.278731198,/gps/odometry.pose.pose.position.y,-0.20425551644667844
37.272759429,1782806662.312016386,/gps/odometry.pose.pose.position.y,-0.2042151056588273
37.306137445,1782806662.345394402,/gps/odometry.pose.pose.position.y,-0.20417502075166896
37.339784372,1782806662.379041329,/gps/odometry.pose.pose.position.y,-0.20413526251617597
37.376547057,1782806662.415804014,/gps/odometry.pose.pose.position.y,-0.20409583095234832
37.411616511,1782806662.450873468,/gps/odometry.pose.pose.position.y,-0.2040567228962958
37.44445653,1782806662.483713487,/gps/odometry.pose.pose.position.y,-0.2040179403254498
37.47737904,1782806662.516635997,/gps/odometry.pose.pose.position.y,-0.20397948007592007
37.510513515,1782806662.549770472,/gps/odometry.pose.pose.position.y,-0.20394134175222037
37.543508585,1782806662.582765542,/gps/odometry.pose.pose.position.y,-0.20390352733178205
37.577289452,1782806662.616546409,/gps/odometry.pose.pose.position.y,-0.20386603325522865
37.611959564,1782806662.651216521,/gps/odometry.pose.pose.position.y,-0.20382885912707388
37.643602962,1782806662.682859919,/gps/odometry.pose.pose.position.y,-0.20379200534280403
37.676176498,1782806662.715433455,/gps/odometry.pose.pose.position.y,-0.20375547032047392
37.711570649,1782806662.750827606,/gps/odometry.pose.pose.position.y,-0.20371925406008362
37.744270229,1782806662.783527186,/gps/odometry.pose.pose.position.y,-0.20368335656163317
37.77923911,1782806662.818496067,/gps/odometry.pose.pose.position.y,-0.20364777505671852
37.812980781,1782806662.852237738,/gps/odometry.pose.pose.position.y,-0.2036125095453397
37.848390572,1782806662.887647529,/gps/odometry.pose.pose.position.y,-0.20357756002749677
37.884521974,1782806662.923778931,/gps/odometry.pose.pose.position.y,-0.20354292610770336
37.919776338,1782806662.959033295,/gps/odometry.pose.pose.position.y,-0.20350860620401445
37.952567128,1782806662.991824085,/gps/odometry.pose.pose.position.y,-0.20347459992094372
37.985377256,1782806663.024634213,/gps/odometry.pose.pose.position.y,-0.2034409068630049
