elapsed time,timestamp,topic,value
22.601621864,1782806647.640878821,/gps/odometry.pose.pose.position.z,-0.14458481315523386
22.63503438,1782806647.674291337,/gps/odometry.pose.pose.position.z,-0.1445757830515504
22.668184822,1782806647.707441779,/gps/odometry.pose.pose.position.z,-0.14456178713589907
22.700354570000002,1782806647.739611527,/gps/odometry.pose.pose.position.z,-0.14454283099621534
22.733598202,1782806647.772855159,/gps/odometry.pose.pose.position.z,-0.1445189192891121
22.767660628,1782806647.806917585,/gps/odometry.pose.pose.position.z,-0.14449005760252476
22.800582539,1782806647.839839496,/gps/odometry.pose.pose.position.z,-0.14445625059306622
22.834195486,1782806647.873452443,/gps/odometry.pose.pose.position.z,-0.14441750291734934
22.86660118,1782806647.905858137,/gps/odometry.pose.pose.position.z,-0.14437381643801928
22.899884089,1782806647.939141046,/gps/odometry.pose.pose.position.z,-0.14432520046830177
22.936443843,1782806647.975700800,/gps/odometry.pose.pose.position.z,-0.14427165407687426
22.967281503,1782806648.006538460,/gps/odometry.pose.pose.position.z,-0.14421318657696247
22.999835815,1782806648.039092772,/gps/odometry.pose.pose.position.z,-0.14414980076253414
23.035718354,1782806648.074975311,/gps/odometry.pose.pose.position.z,-0.14408149849623442
23.068074611,1782806648.107331568,/gps/odometry.pose.pose.position.z,-0.14400828629732132
23.100053857,1782806648.139310814,/gps/odometry.pose.pose.position.z,-0.14393016789108515
23.133207486,1782806648.172464443,/gps/odometry.pose.pose.position.z,-0.14384714607149363
23.166123015,1782806648.205379972,/gps/odometry.pose.pose.position.z,-0.14375922456383705
23.199035345,1782806648.238292302,/gps/odometry.pose.pose.position.z,-0.1436664080247283
23.235511652,1782806648.274768609,/gps/odometry.pose.pose.position.z,-0.14356870111078024
23.270562078,1782806648.309819035,/gps/odometry.pose.pose.position.z,-0.14346610382199287
23.302381849,1782806648.341638806,/gps/odometry.pose.pose.position.z,-0.14335862454026937
23.33540709,1782806648.374664047,/gps/odometry.pose.pose.position.z,-0.1432462651282549
23.368721779,1782806648.407978736,/gps/odometry.pose.pose.position.z,-0.14312902931123972
23.401222925,1782806648.440479882,/gps/odometry.pose.pose.position.z,-0.14300691988319159
23.434584695,1782806648.473841652,/gps/odometry.pose.pose.position.z,-0.1428799433633685
23.467205005,1782806648.506461962,/gps/odometry.pose.pose.position.z,-0.1427481034770608
23.500702737,1782806648.539959694,/gps/odometry.pose.pose.position.z,-0.14265972562134266
23.533301454,1782806648.572558411,/gps/odometry.pose.pose.position.z,-0.14269413705915213
23.56640822,1782806648.605665177,/gps/odometry.pose.pose.position.z,-0.1428630966693163
23.601695508,1782806648.640952465,/gps/odometry.pose.pose.position.z,-0.14302686788141727
23.634733195,1782806648.673990152,/gps/odometry.pose.pose.position.z,-0.1431854534894228
23.670498389,1782806648.709755346,/gps/odometry.pose.pose.position.z,-0.14333886373788118
23.703513657,1782806648.742770614,/gps/odometry.pose.pose.position.z,-0.14348710514605045
23.736301429,1782806648.775558386,/gps/odometry.pose.pose.position.z,-0.14363018795847893
23.770773491,1782806648.810030448,/gps/odometry.pose.pose.position.z,-0.1437681196257472
23.802530967,1782806648.841787924,/gps/odometry.pose.pose.position.z,-0.14390090759843588
23.836168067,1782806648.875425024,/gps/odometry.pose.pose.position.z,-0.14402856212109327
23.873462708,1782806648.912719665,/gps/odometry.pose.pose.position.z,-0.14415108785033226
23.908034017,1782806648.947290974,/gps/odometry.pose.pose.position.z,-0.1442684968933463
23.940124643,1782806648.979381600,/gps/odometry.pose.pose.position.z,-0.1443807939067483
23.97294529,1782806649.012202247,/gps/odometry.pose.pose.position.z,-0.14448798913508654
24.006091255,1782806649.045348212,/gps/odometry.pose.pose.position.z,-0.14459008537232876
24.03991601,1782806649.079172967,/gps/odometry.pose.pose.position.z,-0.144687095656991
24.072692974,1782806649.111949931,/gps/odometry.pose.pose.position.z,-0.14477902371436357
24.108555985,1782806649.147812942,/gps/odometry.pose.pose.position.z,-0.14486587885767221
24.140006536,1782806649.179263493,/gps/odometry.pose.pose.position.z,-0.14494766667485237
24.173232641,1782806649.212489598,/gps/odometry.pose.pose.position.z,-0.14502439554780722
24.206059946,1782806649.245316903,/gps/odometry.pose.pose.position.z,-0.1450960710644722
24.239942676,1782806649.279199633,/gps/odometry.pose.pose.position.z,-0.14516270253807306
24.273296666,1782806649.312553623,/gps/odometry.pose.pose.position.z,-0.1452242936939001
24.306335508,1782806649.345592465,/gps/odometry.pose.pose.position.z,-0.1452808529138565
24.341338249,1782806649.380595206,/gps/odometry.pose.pose.position.z,-0.14533238764852285
24.378210999,1782806649.417467956,/gps/odometry.pose.pose.position.z,-0.1453789034858346
24.411556221,1782806649.450813178,/gps/odometry.pose.pose.position.z,-0.14542040787637234
24.444451694,1782806649.483708651,/gps/odometry.pose.pose.position.z,-0.14545690454542637
24.477284566,1782806649.516541523,/gps/odometry.pose.pose.position.z,-0.14548840187489986
24.51026842,1782806649.549525377,/gps/odometry.pose.pose.position.z,-0.14551490545272827
24.543206451,1782806649.582463408,/gps/odometry.pose.pose.position.z,-0.1455364217981696
24.576697978,1782806649.615954935,/gps/odometry.pose.pose.position.z,-0.1455529546365142
24.610351613,1782806649.649608570,/gps/odometry.pose.pose.position.z,-0.14556451328098774
24.64445514,1782806649.683712097,/gps/odometry.pose.pose.position.z,-0.14557110238820314
24.679863073,1782806649.719120030,/gps/odometry.pose.pose.position.z,-0.14557272475212812
24.712710023,1782806649.751966980,/gps/odometry.pose.pose.position.z,-0.145569390617311
24.748985261,1782806649.788242218,/gps/odometry.pose.pose.position.z,-0.14556110370904207
24.780256058,1782806649.819513015,/gps/odometry.pose.pose.position.z,-0.14554786775261164
24.813315760000002,1782806649.852572717,/gps/odometry.pose.pose.position.z,-0.1455296901986003
24.846410689,1782806649.885667646,/gps/odometry.pose.pose.position.z,-0.14550657756626606
24.884556898,1782806649.923813855,/gps/odometry.pose.pose.position.z,-0.14547852985560894
24.920012402,1782806649.959269359,/gps/odometry.pose.pose.position.z,-0.14544555637985468
24.957152506,1782806649.996409463,/gps/odometry.pose.pose.position.z,-0.14540766086429358
24.989400624,1782806650.028657581,/gps/odometry.pose.pose.position.z,-0.14536484982818365
25.0224037,1782806650.061660657,/gps/odometry.pose.pose.position.z,-0.14531712513417006
25.058293378,1782806650.097550335,/gps/odometry.pose.pose.position.z,-0.14526449516415596
25.08848413,1782806650.127741087,/gps/odometry.pose.pose.position.z,-0.14520696178078651
25.121352506,1782806650.160609463,/gps/odometry.pose.pose.position.z,-0.1451445296406746
25.158011259,1782806650.197268216,/gps/odometry.pose.pose.position.z,-0.14507720340043306
25.19136243,1782806650.230619387,/gps/odometry.pose.pose.position.z,-0.14500499051064253
25.224175879,1782806650.263432836,/gps/odometry.pose.pose.position.z,-0.1449278900399804
25.257152661,1782806650.296409618,/gps/odometry.pose.pose.position.z,-0.14484591037034988
25.29003468,1782806650.329291637,/gps/odometry.pose.pose.position.z,-0.1447590533643961
25.32315231,1782806650.362409267,/gps/odometry.pose.pose.position.z,-0.14466732554137707
25.356184935,1782806650.395441892,/gps/odometry.pose.pose.position.z,-0.14457072876393795
25.390603792,1782806650.429860749,/gps/odometry.pose.pose.position.z,-0.14446926768869162
25.424444131,1782806650.463701088,/gps/odometry.pose.pose.position.z,-0.14436294417828321
25.456823924,1782806650.496080881,/gps/odometry.pose.pose.position.z,-0.14425176568329334
25.490027328,1782806650.529284285,/gps/odometry.pose.pose.position.z,-0.144135732203722
25.522541263,1782806650.561798220,/gps/odometry.pose.pose.position.z,-0.14401485212147236
25.56394843,1782806650.603205387,/gps/odometry.pose.pose.position.z,-0.14388912450522184
25.598351264,1782806650.637608221,/gps/odometry.pose.pose.position.z,-0.14375855680555105
25.630171584,1782806650.669428541,/gps/odometry.pose.pose.position.z,-0.1436231518164277
25.664486192,1782806650.703743149,/gps/odometry.pose.pose.position.z,-0.14348291512578726
25.700760225,1782806650.740017182,/gps/odometry.pose.pose.position.z,-0.14333784952759743
25.734452947,1782806650.773709904,/gps/odometry.pose.pose.position.z,-0.14318796060979366
25.773249439,1782806650.812506396,/gps/odometry.pose.pose.position.z,-0.143033254891634
25.810973936,1782806650.850230893,/gps/odometry.pose.pose.position.z,-0.14287373423576355
25.84312768,1782806650.882384637,/gps/odometry.pose.pose.position.z,-0.14270940329879522
25.876473779,1782806650.915730736,/gps/odometry.pose.pose.position.z,-0.1426163101568818
25.909334405,1782806650.948591362,/gps/odometry.pose.pose.position.z,-0.14263613149523735
25.944695538,1782806650.983952495,/gps/odometry.pose.pose.position.z,-0.14274407923221588
25.978005967,1782806651.017262924,/gps/odometry.pose.pose.position.z,-0.14291728381067514
26.01273614,1782806651.051993097,/gps/odometry.pose.pose.position.z,-0.14308530557900667
26.045414061,1782806651.084671018,/gps/odometry.pose.pose.position.z,-0.1432481501251459
26.078727184,1782806651.117984141,/gps/odometry.pose.pose.position.z,-0.14340582955628633
26.111386992,1782806651.150643949,/gps/odometry.pose.pose.position.z,-0.14355835132300854
26.144704345,1782806651.183961302,/gps/odometry.pose.pose.position.z,-0.14370572287589312
26.179111054,1782806651.218368011,/gps/odometry.pose.pose.position.z,-0.14384795352816582
26.211651414,1782806651.250908371,/gps/odometry.pose.pose.position.z,-0.1439850525930524
26.244886727,1782806651.284143684,/gps/odometry.pose.pose.position.z,-0.14411702565848827
26.278243162,1782806651.317500119,/gps/odometry.pose.pose.position.z,-0.14424388390034437
26.310766618,1782806651.350023575,/gps/odometry.pose.pose.position.z,-0.14436563290655613
26.351152551,1782806651.390409508,/gps/odometry.pose.pose.position.z,-0.14448228292167187
26.382528034,1782806651.421784991,/gps/odometry.pose.pose.position.z,-0.1445938404649496
26.420105997,1782806651.459362954,/gps/odometry.pose.pose.position.z,-0.14470031298696995
26.453438436,1782806651.492695393,/gps/odometry.pose.pose.position.z,-0.14480170980095863
26.487179988,1782806651.526436945,/gps/odometry.pose.pose.position.z,-0.1448980364948511
26.520032708,1782806651.559289665,/gps/odometry.pose.pose.position.z,-0.14498930051922798
26.557141721,1782806651.596398678,/gps/odometry.pose.pose.position.z,-0.14507551304996014
26.590389941,1782806651.629646898,/gps/odometry.pose.pose.position.z,-0.1451566768810153
26.623483856,1782806651.662740813,/gps/odometry.pose.pose.position.z,-0.14523279946297407
26.658341533,1782806651.697598490,/gps/odometry.pose.pose.position.z,-0.1453038901090622
26.690268596,1782806651.729525553,/gps/odometry.pose.pose.position.z,-0.14536995626986027
26.724933835,1782806651.764190792,/gps/odometry.pose.pose.position.z,-0.14543100260198116
26.759953086,1782806651.799210043,/gps/odometry.pose.pose.position.z,-0.14548703748732805
26.791879537,1782806651.831136494,/gps/odometry.pose.pose.position.z,-0.14553806651383638
26.826283903,1782806651.865540860,/gps/odometry.pose.pose.position.z,-0.14558409620076418
26.859570005,1782806651.898826962,/gps/odometry.pose.pose.position.z,-0.14562513586133718
26.893864344,1782806651.933121301,/gps/odometry.pose.pose.position.z,-0.1456611892208457
26.926367157,1782806651.965624114,/gps/odometry.pose.pose.position.z,-0.14569226186722517
26.95914338,1782806651.998400337,/gps/odometry.pose.pose.position.z,-0.14571836218237877
26.996829236,1782806652.036086193,/gps/odometry.pose.pose.position.z,-0.1457394976168871
27.029280096,1782806652.068537053,/gps/odometry.pose.pose.position.z,-0.14575567096471786
27.063727571,1782806652.102984528,/gps/odometry.pose.pose.position.z,-0.14576688967645168
27.096712382,1782806652.135969339,/gps/odometry.pose.pose.position.z,-0.14577316120266914
27.132474635,1782806652.171731592,/gps/odometry.pose.pose.position.z,-0.14577448833733797
27.16738785,1782806652.206644807,/gps/odometry.pose.pose.position.z,-0.14577087946236134
27.201076588,1782806652.240333545,/gps/odometry.pose.pose.position.z,-0.1457623392343521
27.233399526,1782806652.272656483,/gps/odometry.pose.pose.position.z,-0.14574887324124575
27.266392353,1782806652.305649310,/gps/odometry.pose.pose.position.z,-0.1457304870709777
27.300093712,1782806652.339350669,/gps/odometry.pose.pose.position.z,-0.1457071853801608
27.332415179,1782806652.371672136,/gps/odometry.pose.pose.position.z,-0.1456789756193757
27.365716644,1782806652.404973601,/gps/odometry.pose.pose.position.z,-0.14564586151391268
27.398945779,1782806652.438202736,/gps/odometry.pose.pose.position.z,-0.14560784865170717
27.436618006,1782806652.475874963,/gps/odometry.pose.pose.position.z,-0.1455649398267269
27.469351949,1782806652.508608906,/gps/odometry.pose.pose.position.z,-0.14551714435219765
27.502943304,1782806652.542200261,/gps/odometry.pose.pose.position.z,-0.1454644650220871
27.535181632,1782806652.574438589,/gps/odometry.pose.pose.position.z,-0.145406904630363
27.568290612,1782806652.607547569,/gps/odometry.pose.pose.position.z,-0.1453444715589285
27.604188455,1782806652.643445412,/gps/odometry.pose.pose.position.z,-0.14527716860175133
27.634073437,1782806652.673330394,/gps/odometry.pose.pose.position.z,-0.14520500134676695
27.667272637,1782806652.706529594,/gps/odometry.pose.pose.position.z,-0.14512797258794308
27.700470022,1782806652.739726979,/gps/odometry.pose.pose.position.z,-0.14504608698189259
27.733113729,1782806652.772370686,/gps/odometry.pose.pose.position.z,-0.14495935011655092
27.768622016,1782806652.807878973,/gps/odometry.pose.pose.position.z,-0.14486776571720839
27.805148705,1782806652.844405662,/gps/odometry.pose.pose.position.z,-0.14477133750915527
27.838335056,1782806652.877592013,/gps/odometry.pose.pose.position.z,-0.14467007014900446
27.872335186,1782806652.911592143,/gps/odometry.pose.pose.position.z,-0.14456396643072367
27.905946995,1782806652.945203952,/gps/odometry.pose.pose.position.z,-0.14445303101092577
27.943626109,1782806652.982883066,/gps/odometry.pose.pose.position.z,-0.14433726854622364
27.978068134,1782806653.017325091,/gps/odometry.pose.pose.position.z,-0.14421668276190758
28.013607596,1782806653.052864553,/gps/odometry.pose.pose.position.z,-0.14409127738326788
28.046780871,1782806653.086037828,/gps/odometry.pose.pose.position.z,-0.1439610542729497
28.08175062,1782806653.121007577,/gps/odometry.pose.pose.position.z,-0.14382601901888847
28.116561138,1782806653.155818095,/gps/odometry.pose.pose.position.z,-0.1436861762776971
28.147464186,1782806653.186721143,/gps/odometry.pose.pose.position.z,-0.14354152884334326
28.185870428,1782806653.225127385,/gps/odometry.pose.pose.position.z,-0.143392083235085
28.218873963,1782806653.258130920,/gps/odometry.pose.pose.position.z,-0.14323784317821264
28.253734819,1782806653.292991776,/gps/odometry.pose.pose.position.z,-0.14307881146669388
28.287890284,1782806653.327147241,/gps/odometry.pose.pose.position.z,-0.14291499555110931
28.320437838,1782806653.359694795,/gps/odometry.pose.pose.position.z,-0.1427463972941041
28.354756423,1782806653.394013380,/gps/odometry.pose.pose.position.z,-0.14262028317898512
28.387832859,1782806653.427089816,/gps/odometry.pose.pose.position.z,-0.14259345550090075
28.420581776,1782806653.459838733,/gps/odometry.pose.pose.position.z,-0.14272306207567453
28.457633556,1782806653.496890513,/gps/odometry.pose.pose.position.z,-0.14295139256864786
28.490221977,1782806653.529478934,/gps/odometry.pose.pose.position.z,-0.14317444432526827
28.523641184,1782806653.562898141,/gps/odometry.pose.pose.position.z,-0.1433922229334712
28.556343571,1782806653.595600528,/gps/odometry.pose.pose.position.z,-0.14360474050045013
28.602305234,1782806653.641562191,/gps/odometry.pose.pose.position.z,-0.14381200727075338
28.636092088,1782806653.675349045,/gps/odometry.pose.pose.position.z,-0.14401403348892927
28.670079012,1782806653.709335969,/gps/odometry.pose.pose.position.z,-0.1442108266055584
28.70252228,1782806653.741779237,/gps/odometry.pose.pose.position.z,-0.14440239779651165
28.735232325,1782806653.774489282,/gps/odometry.pose.pose.position.z,-0.14458875637501478
28.772158935,1782806653.811415892,/gps/odometry.pose.pose.position.z,-0.14476991165429354
28.805137497,1782806653.844394454,/gps/odometry.pose.pose.position.z,-0.1449458710849285
28.838323602,1782806653.877580559,/gps/odometry.pose.pose.position.z,-0.14511664677411318
28.872282897,1782806653.911539854,/gps/odometry.pose.pose.position.z,-0.1452822471037507
28.905285847000002,1782806653.944542804,/gps/odometry.pose.pose.position.z,-0.1454426795244217
28.938278453,1782806653.977535410,/gps/odometry.pose.pose.position.z,-0.14559795428067446
28.971040646,1782806654.010297603,/gps/odometry.pose.pose.position.z,-0.1457480788230896
29.007587669,1782806654.046844626,/gps/odometry.pose.pose.position.z,-0.1458930615335703
29.039226045,1782806654.078483002,/gps/odometry.pose.pose.position.z,-0.14603291265666485
29.072372895,1782806654.111629852,/gps/odometry.pose.pose.position.z,-0.14616763964295387
29.10545456,1782806654.144711517,/gps/odometry.pose.pose.position.z,-0.14629725273698568
29.13845944,1782806654.177716397,/gps/odometry.pose.pose.position.z,-0.14642175566405058
29.17126065,1782806654.210517607,/gps/odometry.pose.pose.position.z,-0.14654116053134203
29.204619054,1782806654.243876011,/gps/odometry.pose.pose.position.z,-0.14665547478944063
29.239095056,1782806654.278352013,/gps/odometry.pose.pose.position.z,-0.1467647049576044
29.27307716,1782806654.312334117,/gps/odometry.pose.pose.position.z,-0.14686886221170425
29.306415651000002,1782806654.345672608,/gps/odometry.pose.pose.position.z,-0.14696795027703047
29.340395483,1782806654.379652440,/gps/odometry.pose.pose.position.z,-0.14706197939813137
29.37540794,1782806654.414664897,/gps/odometry.pose.pose.position.z,-0.1471509551629424
29.411222937,1782806654.450479894,/gps/odometry.pose.pose.position.z,-0.1472348878160119
29.441379523,1782806654.480636480,/gps/odometry.pose.pose.position.z,-0.14731378387659788
29.474412369,1782806654.513669326,/gps/odometry.pose.pose.position.z,-0.14738764893263578
29.510328521,1782806654.549585478,/gps/odometry.pose.pose.position.z,-0.14745649322867393
29.540507625,1782806654.579764582,/gps/odometry.pose.pose.position.z,-0.14752032235264778
29.574611254,1782806654.613868211,/gps/odometry.pose.pose.position.z,-0.14757914189249277
29.607365019,1782806654.646621976,/gps/odometry.pose.pose.position.z,-0.14763296209275723
29.648212975,1782806654.687469932,/gps/odometry.pose.pose.position.z,-0.14768178761005402
29.68126906,1782806654.720526017,/gps/odometry.pose.pose.position.z,-0.14772562682628632
29.716279967,1782806654.755536924,/gps/odometry.pose.pose.position.z,-0.147764484398067
29.751872349,1782806654.791129306,/gps/odometry.pose.pose.position.z,-0.1477983696386218
29.790334427,1782806654.829591384,/gps/odometry.pose.pose.position.z,-0.1478272881358862
29.824270358,1782806654.863527315,/gps/odometry.pose.pose.position.z,-0.1478512454777956
29.855881154,1782806654.895138111,/gps/odometry.pose.pose.position.z,-0.14787024911493063
29.888189145,1782806654.927446102,/gps/odometry.pose.pose.position.z,-0.14788430463522673
29.921255461,1782806654.960512418,/gps/odometry.pose.pose.position.z,-0.1478934194892645
29.962041993,1782806655.001298950,/gps/odometry.pose.pose.position.z,-0.1478975974023342
29.995981209,1782806655.035238166,/gps/odometry.pose.pose.position.z,-0.1478968495503068
30.028792721,1782806655.068049678,/gps/odometry.pose.pose.position.z,-0.1478911777958274
30.066819815,1782806655.106076772,/gps/odometry.pose.pose.position.z,-0.147880588658154
30.100364456,1782806655.139621413,/gps/odometry.pose.pose.position.z,-0.1478650877252221
30.132354081,1782806655.171611038,/gps/odometry.pose.pose.position.z,-0.14784468244761229
30.16557469,1782806655.204831647,/gps/odometry.pose.pose.position.z,-0.1478193774819374
30.201097656,1782806655.240354613,/gps/odometry.pose.pose.position.z,-0.1477891793474555
30.234430328,1782806655.273687285,/gps/odometry.pose.pose.position.z,-0.1477540908381343
30.268262556,1782806655.307519513,/gps/odometry.pose.pose.position.z,-0.14771412126719952
30.302287756,1782806655.341544713,/gps/odometry.pose.pose.position.z,-0.14766927435994148
30.334123715,1782806655.373380672,/gps/odometry.pose.pose.position.z,-0.14761955384165049
30.373559516,1782806655.412816473,/gps/odometry.pose.pose.position.z,-0.14756496623158455
30.403578434,1782806655.442835391,/gps/odometry.pose.pose.position.z,-0.14750551898032427
30.43661377,1782806655.475870727,/gps/odometry.pose.pose.position.z,-0.14744121301919222
30.477822706,1782806655.517079663,/gps/odometry.pose.pose.position.z,-0.147372055798769
30.507032516,1782806655.546289473,/gps/odometry.pose.pose.position.z,-0.14729805290699005
30.540003006,1782806655.579259963,/gps/odometry.pose.pose.position.z,-0.14721920527517796
30.574917526,1782806655.614174483,/gps/odometry.pose.pose.position.z,-0.14713552128523588
30.60933458,1782806655.648591537,/gps/odometry.pose.pose.position.z,-0.1470470055937767
30.641553072,1782806655.680810029,/gps/odometry.pose.pose.position.z,-0.14695366099476814
30.674682224,1782806655.713939181,/gps/odometry.pose.pose.position.z,-0.14685549307614565
30.711317371,1782806655.750574328,/gps/odometry.pose.pose.position.z,-0.1467525064945221
30.746022963,1782806655.785279920,/gps/odometry.pose.pose.position.z,-0.1466447040438652
30.781077836,1782806655.820334793,/gps/odometry.pose.pose.position.z,-0.14653209038078785
30.814009241,1782806655.853266198,/gps/odometry.pose.pose.position.z,-0.1464146701619029
30.8469576,1782806655.886214557,/gps/odometry.pose.pose.position.z,-0.14629244804382324
30.883049402,1782806655.922306359,/gps/odometry.pose.pose.position.z,-0.1461654268205166
30.916195252,1782806655.955452209,/gps/odometry.pose.pose.position.z,-0.14603361207991838
30.949122631,1782806655.988379588,/gps/odometry.pose.pose.position.z,-0.1458970056846738
30.982054836,1782806656.021311793,/gps/odometry.pose.pose.position.z,-0.1457556113600731
31.016191988,1782806656.055448945,/gps/odometry.pose.pose.position.z,-0.14560943562537432
31.047872103,1782806656.087129060,/gps/odometry.pose.pose.position.z,-0.14545848406851292
31.08227276,1782806656.121529717,/gps/odometry.pose.pose.position.z,-0.14530275762081146
31.117076369,1782806656.156333326,/gps/odometry.pose.pose.position.z,-0.14514226280152798
31.147974183,1782806656.187231140,/gps/odometry.pose.pose.position.z,-0.14497700240463018
31.181266124,1782806656.220523081,/gps/odometry.pose.pose.position.z,-0.14480698481202126
31.214658069,1782806656.253915026,/gps/odometry.pose.pose.position.z,-0.14463221095502377
31.248272248,1782806656.287529205,/gps/odometry.pose.pose.position.z,-0.14445269014686346
31.289997588,1782806656.329254545,/gps/odometry.pose.pose.position.z,-0.14426842331886292
31.323819986,1782806656.363076943,/gps/odometry.pose.pose.position.z,-0.14407941792160273
31.356280766,1782806656.395537723,/gps/odometry.pose.pose.position.z,-0.14388567861169577
31.39044316,1782806656.429700117,/gps/odometry.pose.pose.position.z,-0.14368721283972263
31.426046552,1782806656.465303509,/gps/odometry.pose.pose.position.z,-0.14348402339965105
31.460400646,1782806656.499657603,/gps/odometry.pose.pose.position.z,-0.14327611681073904
31.494152069,1782806656.533409026,/gps/odometry.pose.pose.position.z,-0.14306349866092205
31.528691061,1782806656.567948018,/gps/odometry.pose.pose.position.z,-0.14284617733210325
31.574153835,1782806656.613410792,/gps/odometry.pose.pose.position.z,-0.14263194799423218
31.622366051,1782806656.661623008,/gps/odometry.pose.pose.position.z,-0.14251038152724504
31.656127388,1782806656.695384345,/gps/odometry.pose.pose.position.z,-0.14252216834574938
31.689212467,1782806656.728469424,/gps/odometry.pose.pose.position.z,-0.14270232245326042
31.722605878,1782806656.761862835,/gps/odometry.pose.pose.position.z,-0.14293994661420584
31.755125905,1782806656.794382862,/gps/odometry.pose.pose.position.z,-0.1431734748184681
31.794693618,1782806656.833950575,/gps/odometry.pose.pose.position.z,-0.14340172801166773
31.826658562,1782806656.865915519,/gps/odometry.pose.pose.position.z,-0.1436247145757079
31.859651325,1782806656.898908282,/gps/odometry.pose.pose.position.z,-0.14384245034307241
31.894626653,1782806656.933883610,/gps/odometry.pose.pose.position.z,-0.1440549399703741
31.929220631,1782806656.968477588,/gps/odometry.pose.pose.position.z,-0.1442621946334839
31.964991004,1782806657.004247961,/gps/odometry.pose.pose.position.z,-0.14446422643959522
31.998137164,1782806657.037394121,/gps/odometry.pose.pose.position.z,-0.144661040045321
32.032161392,1782806657.071418349,/gps/odometry.pose.pose.position.z,-0.14485264848917723
32.06581267,1782806657.105069627,/gps/odometry.pose.pose.position.z,-0.14503906201571226
32.102009056,1782806657.141266013,/gps/odometry.pose.pose.position.z,-0.14522028528153896
32.135089429,1782806657.174346386,/gps/odometry.pose.pose.position.z,-0.14539633225649595
32.167998587,1782806657.207255544,/gps/odometry.pose.pose.position.z,-0.14556720945984125
32.201091868,1782806657.240348825,/gps/odometry.pose.pose.position.z,-0.1457329262048006
32.238801976,1782806657.278058933,/gps/odometry.pose.pose.position.z,-0.1458934936672449
32.272439679,1782806657.311696636,/gps/odometry.pose.pose.position.z,-0.14604891650378704
32.306818315,1782806657.346075272,/gps/odometry.pose.pose.position.z,-0.14619920775294304
32.34236969,1782806657.381626647,/gps/odometry.pose.pose.position.z,-0.14634437207132578
32.374866873,1782806657.414123830,/gps/odometry.pose.pose.position.z,-0.14648442156612873
32.409521257,1782806657.448778214,/gps/odometry.pose.pose.position.z,-0.14661936182528734
32.443374175,1782806657.482631132,/gps/odometry.pose.pose.position.z,-0.14674920309334993
32.475134889,1782806657.514391846,/gps/odometry.pose.pose.position.z,-0.1468739528208971
32.508719778,1782806657.547976735,/gps/odometry.pose.pose.position.z,-0.14699361938983202
32.541380019,1782806657.580636976,/gps/odometry.pose.pose.position.z,-0.1471082093194127
32.574413881,1782806657.613670838,/gps/odometry.pose.pose.position.z,-0.1472177328541875
32.607260392,1782806657.646517349,/gps/odometry.pose.pose.position.z,-0.14732219744473696
32.640363042,1782806657.679619999,/gps/odometry.pose.pose.position.z,-0.1474216114729643
32.674707558,1782806657.713964515,/gps/odometry.pose.pose.position.z,-0.1475159814581275
32.71018035,1782806657.749437307,/gps/odometry.pose.pose.position.z,-0.1476053148508072
32.74905504,1782806657.788311997,/gps/odometry.pose.pose.position.z,-0.14768962003290653
32.778000245,1782806657.817257202,/gps/odometry.pose.pose.position.z,-0.14776890352368355
32.810901621,1782806657.850158578,/gps/odometry.pose.pose.position.z,-0.1478431737050414
32.846632798,1782806657.885889755,/gps/odometry.pose.pose.position.z,-0.14791243989020586
32.877027934,1782806657.916284891,/gps/odometry.pose.pose.position.z,-0.14797670301049948
32.910065091,1782806657.949322048,/gps/odometry.pose.pose.position.z,-0.14803597796708345
32.944945925,1782806657.984202882,/gps/odometry.pose.pose.position.z,-0.14809026662260294
32.976298603000004,1782806658.015555560,/gps/odometry.pose.pose.position.z,-0.14813957922160625
33.010095866,1782806658.049352823,/gps/odometry.pose.pose.position.z,-0.14818392042070627
33.0437823,1782806658.083039257,/gps/odometry.pose.pose.position.z,-0.1482232976704836
33.076028638,1782806658.115285595,/gps/odometry.pose.pose.position.z,-0.14825771655887365
33.109081867,1782806658.148338824,/gps/odometry.pose.pose.position.z,-0.14828718733042479
33.145116489,1782806658.184373446,/gps/odometry.pose.pose.position.z,-0.14831171091645956
33.175090398,1782806658.214347355,/gps/odometry.pose.pose.position.z,-0.14833130035549402
33.208060882,1782806658.247317839,/gps/odometry.pose.pose.position.z,-0.14834595751017332
33.24392401,1782806658.283180967,/gps/odometry.pose.pose.position.z,-0.14835568983107805
33.274670677,1782806658.313927634,/gps/odometry.pose.pose.position.z,-0.14836050476878881
33.307652855,1782806658.346909812,/gps/odometry.pose.pose.position.z,-0.14836040884256363
33.340074054,1782806658.379331011,/gps/odometry.pose.pose.position.z,-0.1483554057776928
33.378009689,1782806658.417266646,/gps/odometry.pose.pose.position.z,-0.14834550209343433
33.409195716,1782806658.448452673,/gps/odometry.pose.pose.position.z,-0.148330707103014
33.44203318,1782806658.481290137,/gps/odometry.pose.pose.position.z,-0.14831102173775434
33.487397746,1782806658.526654703,/gps/odometry.pose.pose.position.z,-0.1482864562422037
33.516923105000004,1782806658.556180062,/gps/odometry.pose.pose.position.z,-0.14825701247900724
33.549710222,1782806658.588967179,/gps/odometry.pose.pose.position.z,-0.14822270069271326
33.584356458,1782806658.623613415,/gps/odometry.pose.pose.position.z,-0.14818352181464434
33.622934389,1782806658.662191346,/gps/odometry.pose.pose.position.z,-0.14813948422670364
