elapsed time,timestamp,topic,value
57.62315195,1782820866.184792066,/gps/odometry.pose.pose.position.z,-0.14973992854356766
57.662915548,1782820866.224555664,/gps/odometry.pose.pose.position.z,-0.14977889321744442
57.705898786,1782820866.267538902,/gps/odometry.pose.pose.position.z,-0.14981292933225632
57.738785964,1782820866.300426080,/gps/odometry.pose.pose.position.z,-0.14984204526990652
57.782994509,1782820866.344634625,/gps/odometry.pose.pose.position.z,-0.14986624475568533
57.826223325,1782820866.387863441,/gps/odometry.pose.pose.position.z,-0.14988553617149591
57.858879843,1782820866.420519959,/gps/odometry.pose.pose.position.z,-0.14989992510527372
57.909986388,1782820866.471626504,/gps/odometry.pose.pose.position.z,-0.14990941900759935
57.949881082,1782820866.511521198,/gps/odometry.pose.pose.position.z,-0.14991402346640825
57.98280607,1782820866.544446186,/gps/odometry.pose.pose.position.z,-0.1499137468636036
58.023459043,1782820866.585099159,/gps/odometry.pose.pose.position.z,-0.14990859385579824
58.069089675,1782820866.630729791,/gps/odometry.pose.pose.position.z,-0.14989856909960508
58.101518427,1782820866.663158543,/gps/odometry.pose.pose.position.z,-0.14988368190824986
58.14476673,1782820866.706406846,/gps/odometry.pose.pose.position.z,-0.14986393507570028
58.189580455,1782820866.751220571,/gps/odometry.pose.pose.position.z,-0.1498393388465047
58.222720254,1782820866.784360370,/gps/odometry.pose.pose.position.z,-0.14980989415198565
58.265785065,1782820866.827425181,/gps/odometry.pose.pose.position.z,-0.14977561216801405
58.309212082,1782820866.870852198,/gps/odometry.pose.pose.position.z,-0.14973649382591248
58.341927236,1782820866.903567352,/gps/odometry.pose.pose.position.z,-0.1496925475075841
58.390243856,1782820866.951883972,/gps/odometry.pose.pose.position.z,-0.14964377786964178
58.423239936,1782820866.984880052,/gps/odometry.pose.pose.position.z,-0.14959019143134356
58.456424963,1782820867.018065079,/gps/odometry.pose.pose.position.z,-0.14953179191797972
58.499053406,1782820867.060693522,/gps/odometry.pose.pose.position.z,-0.14946858491748571
58.539602857,1782820867.101242973,/gps/odometry.pose.pose.position.z,-0.14940057881176472
58.573246627,1782820867.134886743,/gps/odometry.pose.pose.position.z,-0.14932777732610703
58.613000334,1782820867.174640450,/gps/odometry.pose.pose.position.z,-0.14925018325448036
58.661675327,1782820867.223315443,/gps/odometry.pose.pose.position.z,-0.14916780311614275
58.698198258,1782820867.259838374,/gps/odometry.pose.pose.position.z,-0.14908064436167479
58.746661281,1782820867.308301397,/gps/odometry.pose.pose.position.z,-0.14898870885372162
58.783939582,1782820867.345579698,/gps/odometry.pose.pose.position.z,-0.1488920021802187
58.816356812,1782820867.377996928,/gps/odometry.pose.pose.position.z,-0.14879052992910147
58.870414194,1782820867.432054310,/gps/odometry.pose.pose.position.z,-0.14868429768830538
58.914102101,1782820867.475742217,/gps/odometry.pose.pose.position.z,-0.148573306389153
58.946542395,1782820867.508182511,/gps/odometry.pose.pose.position.z,-0.1484575653448701
58.997405152,1782820867.559045268,/gps/odometry.pose.pose.position.z,-0.1483370754867792
59.035826847,1782820867.597466963,/gps/odometry.pose.pose.position.z,-0.14821184240281582
59.068596808,1782820867.630236924,/gps/odometry.pose.pose.position.z,-0.14808187074959278
59.112662853,1782820867.674302969,/gps/odometry.pose.pose.position.z,-0.1479471642524004
59.158416824,1782820867.720056940,/gps/odometry.pose.pose.position.z,-0.14780772849917412
59.190876143,1782820867.752516259,/gps/odometry.pose.pose.position.z,-0.14766356442123652
59.231951226,1782820867.793591342,/gps/odometry.pose.pose.position.z,-0.1475146794691682
59.281533061,1782820867.843173177,/gps/odometry.pose.pose.position.z,-0.1473610745742917
59.318001974,1782820867.879642090,/gps/odometry.pose.pose.position.z,-0.1472027562558651
59.361710315,1782820867.923350431,/gps/odometry.pose.pose.position.z,-0.14703972730785608
59.40565288,1782820867.967292996,/gps/odometry.pose.pose.position.z,-0.1468719933182001
59.438051208,1782820867.999691324,/gps/odometry.pose.pose.position.z,-0.1466995570808649
59.484342562,1782820868.045982678,/gps/odometry.pose.pose.position.z,-0.14652242604643106
59.520462288,1782820868.082102404,/gps/odometry.pose.pose.position.z,-0.14634060114622116
59.56722073,1782820868.128860846,/gps/odometry.pose.pose.position.z,-0.1461540898308158
59.610999171,1782820868.172639287,/gps/odometry.pose.pose.position.z,-0.14596289582550526
59.644025245,1782820868.205665361,/gps/odometry.pose.pose.position.z,-0.145767024718225
59.689803799,1782820868.251443915,/gps/odometry.pose.pose.position.z,-0.14556648209691048
59.734559644,1782820868.296199760,/gps/odometry.pose.pose.position.z,-0.1453612707555294
59.76678375,1782820868.328423866,/gps/odometry.pose.pose.position.z,-0.14515139907598495
59.815556184,1782820868.377196300,/gps/odometry.pose.pose.position.z,-0.14493687078356743
59.862981698,1782820868.424621814,/gps/odometry.pose.pose.position.z,-0.14471769146621227
59.901655886,1782820868.463296002,/gps/odometry.pose.pose.position.z,-0.1444938676431775
59.938887677,1782820868.500527793,/gps/odometry.pose.pose.position.z,-0.1442654049023986
59.986802521,1782820868.548442637,/gps/odometry.pose.pose.position.z,-0.14403230883181095
60.020031191,1782820868.581671307,/gps/odometry.pose.pose.position.z,-0.14379458408802748
60.065002148,1782820868.626642264,/gps/odometry.pose.pose.position.z,-0.1435522399842739
60.109624763,1782820868.671264879,/gps/odometry.pose.pose.position.z,-0.1433052783831954
60.142867861,1782820868.704507977,/gps/odometry.pose.pose.position.z,-0.14305371046066284
60.191197032,1782820868.752837148,/gps/odometry.pose.pose.position.z,-0.14279753807932138
60.230980301,1782820868.792620417,/gps/odometry.pose.pose.position.z,-0.14259702246636152
60.264426896,1782820868.826067012,/gps/odometry.pose.pose.position.z,-0.1425958825275302
60.303867133,1782820868.865507249,/gps/odometry.pose.pose.position.z,-0.142780183814466
60.342509602,1782820868.904149718,/gps/odometry.pose.pose.position.z,-0.14299937523901463
60.376712344,1782820868.938352460,/gps/odometry.pose.pose.position.z,-0.14321336057037115
60.424183319,1782820868.985823435,/gps/odometry.pose.pose.position.z,-0.14342215098440647
60.470589765,1782820869.032229881,/gps/odometry.pose.pose.position.z,-0.14362575579434633
60.503374125,1782820869.065014241,/gps/odometry.pose.pose.position.z,-0.14382418431341648
60.561431599,1782820869.123071715,/gps/odometry.pose.pose.position.z,-0.1440174449235201
60.596219653,1782820869.157859769,/gps/odometry.pose.pose.position.z,-0.14420554786920547
60.629420111,1782820869.191060227,/gps/odometry.pose.pose.position.z,-0.14438849966973066
60.683208122,1782820869.244848238,/gps/odometry.pose.pose.position.z,-0.14456631056964397
60.722475157,1782820869.284115273,/gps/odometry.pose.pose.position.z,-0.14473898895084858
60.755449956,1782820869.317090072,/gps/odometry.pose.pose.position.z,-0.14490654412657022
60.798918262,1782820869.360558378,/gps/odometry.pose.pose.position.z,-0.14506898447871208
60.845225098,1782820869.406865214,/gps/odometry.pose.pose.position.z,-0.1452263193204999
60.877942208,1782820869.439582324,/gps/odometry.pose.pose.position.z,-0.14537855423986912
60.922515421,1782820869.484155537,/gps/odometry.pose.pose.position.z,-0.1455256985500455
60.965119499,1782820869.526759615,/gps/odometry.pose.pose.position.z,-0.1456677634268999
60.997466307,1782820869.559106423,/gps/odometry.pose.pose.position.z,-0.14580475259572268
61.041231388,1782820869.602871504,/gps/odometry.pose.pose.position.z,-0.14593667723238468
61.080783619,1782820869.642423735,/gps/odometry.pose.pose.position.z,-0.1460635457187891
61.114328556,1782820869.675968672,/gps/odometry.pose.pose.position.z,-0.14618536364287138
61.162035967,1782820869.723676083,/gps/odometry.pose.pose.position.z,-0.14630214031785727
61.197131658,1782820869.758771774,/gps/odometry.pose.pose.position.z,-0.14641388319432735
61.231618407,1782820869.793258523,/gps/odometry.pose.pose.position.z,-0.14652059972286224
61.267008455,1782820869.828648571,/gps/odometry.pose.pose.position.z,-0.14662229735404253
61.310160635,1782820869.871800751,/gps/odometry.pose.pose.position.z,-0.14671898540109396
61.348617301,1782820869.910257417,/gps/odometry.pose.pose.position.z,-0.14681067038327456
61.38887863,1782820869.950518746,/gps/odometry.pose.pose.position.z,-0.14689735788851976
61.435313845,1782820869.996953961,/gps/odometry.pose.pose.position.z,-0.14697905723005533
61.467652112,1782820870.029292228,/gps/odometry.pose.pose.position.z,-0.14705577492713928
61.511045994,1782820870.072686110,/gps/odometry.pose.pose.position.z,-0.14712752029299736
61.544144145,1782820870.105784261,/gps/odometry.pose.pose.position.z,-0.1471942961215973
61.586148039,1782820870.147788155,/gps/odometry.pose.pose.position.z,-0.14725611452013254
61.626670422,1782820870.188310538,/gps/odometry.pose.pose.position.z,-0.1473129792138934
61.659669162,1782820870.221309278,/gps/odometry.pose.pose.position.z,-0.14736489951610565
61.698046554,1782820870.259686670,/gps/odometry.pose.pose.position.z,-0.1474118772894144
61.733143150000004,1782820870.294783266,/gps/odometry.pose.pose.position.z,-0.14745392464101315
61.766275606,1782820870.327915722,/gps/odometry.pose.pose.position.z,-0.14749104715883732
61.805139739,1782820870.366779855,/gps/odometry.pose.pose.position.z,-0.14752325229346752
61.853889665,1782820870.415529781,/gps/odometry.pose.pose.position.z,-0.14755054097622633
61.887192124,1782820870.448832240,/gps/odometry.pose.pose.position.z,-0.14757292810827494
61.936203246,1782820870.497843362,/gps/odometry.pose.pose.position.z,-0.14759041275829077
61.978422398,1782820870.540062514,/gps/odometry.pose.pose.position.z,-0.1476030070334673
62.011243213,1782820870.572883329,/gps/odometry.pose.pose.position.z,-0.1476107146590948
62.058176315,1782820870.619816431,/gps/odometry.pose.pose.position.z,-0.14761354122310877
62.103393131,1782820870.665033247,/gps/odometry.pose.pose.position.z,-0.14761149417608976
62.134859948,1782820870.696500064,/gps/odometry.pose.pose.position.z,-0.14760457817465067
62.17968885,1782820870.741328966,/gps/odometry.pose.pose.position.z,-0.14759280066937208
62.21977545,1782820870.781415566,/gps/odometry.pose.pose.position.z,-0.14757616631686687
62.252774818,1782820870.814414934,/gps/odometry.pose.pose.position.z,-0.1475546844303608
62.293876642,1782820870.855516758,/gps/odometry.pose.pose.position.z,-0.14752835594117641
62.3366975,1782820870.898337616,/gps/odometry.pose.pose.position.z,-0.14749719109386206
62.37111789,1782820870.932758006,/gps/odometry.pose.pose.position.z,-0.14746119268238544
62.414568783,1782820870.976208899,/gps/odometry.pose.pose.position.z,-0.14742036629468203
62.45812879,1782820871.019768906,/gps/odometry.pose.pose.position.z,-0.1473747193813324
62.491134964,1782820871.052775080,/gps/odometry.pose.pose.position.z,-0.14732425566762686
62.527909486,1782820871.089549602,/gps/odometry.pose.pose.position.z,-0.14726898353546858
62.573233537,1782820871.134873653,/gps/odometry.pose.pose.position.z,-0.14720890391618013
62.60623136,1782820871.167871476,/gps/odometry.pose.pose.position.z,-0.1471440251916647
62.650630443,1782820871.212270559,/gps/odometry.pose.pose.position.z,-0.1470743492245674
62.698986573,1782820871.260626689,/gps/odometry.pose.pose.position.z,-0.14699988719075918
62.731645333,1782820871.293285449,/gps/odometry.pose.pose.position.z,-0.14692063815891743
62.780335265,1782820871.341975381,/gps/odometry.pose.pose.position.z,-0.14683661051094532
62.815645028,1782820871.377285144,/gps/odometry.pose.pose.position.z,-0.146747806109488
62.849916629,1782820871.411556745,/gps/odometry.pose.pose.position.z,-0.14665423333644867
62.895154675,1782820871.456794791,/gps/odometry.pose.pose.position.z,-0.14655589405447245
62.939589194,1782820871.501229310,/gps/odometry.pose.pose.position.z,-0.1464527966454625
62.972544839,1782820871.534184955,/gps/odometry.pose.pose.position.z,-0.14634494110941887
63.012941758,1782820871.574581874,/gps/odometry.pose.pose.position.z,-0.1462323348969221
63.063794274,1782820871.625434390,/gps/odometry.pose.pose.position.z,-0.1461149798706174
63.097488875,1782820871.659128991,/gps/odometry.pose.pose.position.z,-0.14599288534373045
63.136966447,1782820871.698606563,/gps/odometry.pose.pose.position.z,-0.14586605038493872
63.183273107,1782820871.744913223,/gps/odometry.pose.pose.position.z,-0.1457344815135002
63.215522537,1782820871.777162653,/gps/odometry.pose.pose.position.z,-0.14559818152338266
63.260280103,1782820871.821920219,/gps/odometry.pose.pose.position.z,-0.1454571569338441
63.311349413,1782820871.872989529,/gps/odometry.pose.pose.position.z,-0.14531140960752964
63.342257088,1782820871.903897204,/gps/odometry.pose.pose.position.z,-0.14516094513237476
63.382873328,1782820871.944513444,/gps/odometry.pose.pose.position.z,-0.1450057653710246
63.424581325,1782820871.986221441,/gps/odometry.pose.pose.position.z,-0.14484587498009205
63.456415175,1782820872.018055291,/gps/odometry.pose.pose.position.z,-0.1446812804788351
63.505461281,1782820872.067101397,/gps/odometry.pose.pose.position.z,-0.14451198186725378
63.537760843,1782820872.099400959,/gps/odometry.pose.pose.position.z,-0.14433798659592867
63.590938806,1782820872.152578922,/gps/odometry.pose.pose.position.z,-0.1441592974588275
63.631846541,1782820872.193486657,/gps/odometry.pose.pose.position.z,-0.14397592097520828
63.665247741,1782820872.226887857,/gps/odometry.pose.pose.position.z,-0.14378786087036133
63.712870937,1782820872.274511053,/gps/odometry.pose.pose.position.z,-0.14359512273222208
63.746336492,1782820872.307976608,/gps/odometry.pose.pose.position.z,-0.14339771028608084
63.779193579,1782820872.340833695,/gps/odometry.pose.pose.position.z,-0.14319563005119562
63.828726839,1782820872.390366955,/gps/odometry.pose.pose.position.z,-0.14298888482153416
63.868476896,1782820872.430117012,/gps/odometry.pose.pose.position.z,-0.14277748111635447
63.900910966,1782820872.462551082,/gps/odometry.pose.pose.position.z,-0.14259555097669363
63.94933621,1782820872.510976326,/gps/odometry.pose.pose.position.z,-0.1425187811255455
64.001090879,1782820872.562730995,/gps/odometry.pose.pose.position.z,-0.14259825833141804
64.035645775,1782820872.597285891,/gps/odometry.pose.pose.position.z,-0.14278728608042002
64.079801707,1782820872.641441823,/gps/odometry.pose.pose.position.z,-0.1430111499503255
64.131885838,1782820872.693525954,/gps/odometry.pose.pose.position.z,-0.1432297881692648
64.166641752,1782820872.728281868,/gps/odometry.pose.pose.position.z,-0.14344320446252823
64.203516749,1782820872.765156865,/gps/odometry.pose.pose.position.z,-0.14365141559392214
64.24810264,1782820872.809742756,/gps/odometry.pose.pose.position.z,-0.14385442435741425
64.281627019,1782820872.843267135,/gps/odometry.pose.pose.position.z,-0.14405224286019802
64.326968799,1782820872.888608915,/gps/odometry.pose.pose.position.z,-0.14424488134682178
64.364518919,1782820872.926159035,/gps/odometry.pose.pose.position.z,-0.14443234540522099
64.397472286,1782820872.959112402,/gps/odometry.pose.pose.position.z,-0.14461464993655682
64.439830432,1782820873.001470548,/gps/odometry.pose.pose.position.z,-0.144791797734797
64.478462108,1782820873.040102224,/gps/odometry.pose.pose.position.z,-0.14496380276978016
64.511736549,1782820873.073376665,/gps/odometry.pose.pose.position.z,-0.1451306715607643
64.562522475,1782820873.124162591,/gps/odometry.pose.pose.position.z,-0.14529241062700748
64.604881487,1782820873.166521603,/gps/odometry.pose.pose.position.z,-0.1454490339383483
64.63808137,1782820873.199721486,/gps/odometry.pose.pose.position.z,-0.1456005470827222
64.678284867,1782820873.239924983,/gps/odometry.pose.pose.position.z,-0.1457469593733549
64.720404675,1782820873.282044791,/gps/odometry.pose.pose.position.z,-0.14588827919214964
64.753774641,1782820873.315414757,/gps/odometry.pose.pose.position.z,-0.14602451492100954
64.79339958,1782820873.355039696,/gps/odometry.pose.pose.position.z,-0.1461556740105152
64.834819072,1782820873.396459188,/gps/odometry.pose.pose.position.z,-0.14628176484256983
64.868451251,1782820873.430091367,/gps/odometry.pose.pose.position.z,-0.14640279859304428
64.915837777,1782820873.477477893,/gps/odometry.pose.pose.position.z,-0.14651877712458372
64.960681266,1782820873.522321382,/gps/odometry.pose.pose.position.z,-0.14662971626967192
64.993459367,1782820873.555099483,/gps/odometry.pose.pose.position.z,-0.1467356188222766
65.041858899,1782820873.603499015,/gps/odometry.pose.pose.position.z,-0.14683649316430092
65.086260139,1782820873.647900255,/gps/odometry.pose.pose.position.z,-0.14693235140293837
65.119454896,1782820873.681095012,/gps/odometry.pose.pose.position.z,-0.1470231944695115
65.170123705,1782820873.731763821,/gps/odometry.pose.pose.position.z,-0.1471090354025364
65.212340161,1782820873.773980277,/gps/odometry.pose.pose.position.z,-0.14718987978994846
65.245442945,1782820873.807083061,/gps/odometry.pose.pose.position.z,-0.14726573508232832
65.291800528,1782820873.853440644,/gps/odometry.pose.pose.position.z,-0.14733660873025656
65.33930061,1782820873.900940726,/gps/odometry.pose.pose.position.z,-0.14740251004695892
65.37907391,1782820873.940714026,/gps/odometry.pose.pose.position.z,-0.14746344462037086
65.415835849,1782820873.977475965,/gps/odometry.pose.pose.position.z,-0.14751941990107298
65.463598003,1782820874.025238119,/gps/odometry.pose.pose.position.z,-0.14757044333964586
65.497440816,1782820874.059080932,/gps/odometry.pose.pose.position.z,-0.14761652052402496
65.537618753,1782820874.099258869,/gps/odometry.pose.pose.position.z,-0.14765766356140375
65.570622023,1782820874.132262139,/gps/odometry.pose.pose.position.z,-0.14769387431442738
65.614377212,1782820874.176017328,/gps/odometry.pose.pose.position.z,-0.14772515930235386
65.65414847,1782820874.215788586,/gps/odometry.pose.pose.position.z,-0.1477515297010541
65.687053764,1782820874.248693880,/gps/odometry.pose.pose.position.z,-0.14777299109846354
65.729660375,1782820874.291300491,/gps/odometry.pose.pose.position.z,-0.14778954815119505
65.767027765,1782820874.328667881,/gps/odometry.pose.pose.position.z,-0.1478012092411518
65.800117646,1782820874.361757762,/gps/odometry.pose.pose.position.z,-0.14780797809362411
65.842944072,1782820874.404584188,/gps/odometry.pose.pose.position.z,-0.14780986681580544
65.882030725,1782820874.443670841,/gps/odometry.pose.pose.position.z,-0.14780687633901834
65.914626983,1782820874.476267099,/gps/odometry.pose.pose.position.z,-0.1477990159764886
65.957144881,1782820874.518784997,/gps/odometry.pose.pose.position.z,-0.14778629131615162
65.996950407,1782820874.558590523,/gps/odometry.pose.pose.position.z,-0.14776870980858803
66.029875422,1782820874.591515538,/gps/odometry.pose.pose.position.z,-0.1477462761104107
66.083026934,1782820874.644667050,/gps/odometry.pose.pose.position.z,-0.14771899580955505
66.115958668,1782820874.677598784,/gps/odometry.pose.pose.position.z,-0.14768687542527914
66.149128132,1782820874.710768248,/gps/odometry.pose.pose.position.z,-0.14764992240816355
66.188986389,1782820874.750626505,/gps/odometry.pose.pose.position.z,-0.14760814141482115
66.233044537,1782820874.794684653,/gps/odometry.pose.pose.position.z,-0.14756153896450996
66.266029571,1782820874.827669687,/gps/odometry.pose.pose.position.z,-0.14751011785119772
66.317918177,1782820874.879558293,/gps/odometry.pose.pose.position.z,-0.14745388831943274
66.359280819,1782820874.920920935,/gps/odometry.pose.pose.position.z,-0.14739285502582788
66.392283334,1782820874.953923450,/gps/odometry.pose.pose.position.z,-0.14732701983302832
66.432844053,1782820874.994484169,/gps/odometry.pose.pose.position.z,-0.1472563911229372
66.473395252,1782820875.035035368,/gps/odometry.pose.pose.position.z,-0.14718097448349
66.50721813,1782820875.068858246,/gps/odometry.pose.pose.position.z,-0.14710077363997698
66.549959821,1782820875.111599937,/gps/odometry.pose.pose.position.z,-0.1470157951116562
66.58973906,1782820875.151379176,/gps/odometry.pose.pose.position.z,-0.14692604262381792
66.623895108,1782820875.185535224,/gps/odometry.pose.pose.position.z,-0.14683152362704277
66.664396302,1782820875.226036418,/gps/odometry.pose.pose.position.z,-0.14673224184662104
66.709145499,1782820875.270785615,/gps/odometry.pose.pose.position.z,-0.14662820100784302
66.743167361,1782820875.304807477,/gps/odometry.pose.pose.position.z,-0.1465194057673216
66.792329532,1782820875.353969648,/gps/odometry.pose.pose.position.z,-0.14640586357563734
66.836058607,1782820875.397698723,/gps/odometry.pose.pose.position.z,-0.146287577226758
66.868725581,1782820875.430365697,/gps/odometry.pose.pose.position.z,-0.14616455044597387
66.906212587,1782820875.467852703,/gps/odometry.pose.pose.position.z,-0.1460367888212204
66.949785456,1782820875.511425572,/gps/odometry.pose.pose.position.z,-0.14590429794043303
66.982631705,1782820875.544271821,/gps/odometry.pose.pose.position.z,-0.14576708059757948
67.023183914,1782820875.584824030,/gps/odometry.pose.pose.position.z,-0.14562514051795006
67.071497092,1782820875.633137208,/gps/odometry.pose.pose.position.z,-0.14547848235815763
67.108900144,1782820875.670540260,/gps/odometry.pose.pose.position.z,-0.14532711170613766
67.150414822,1782820875.712054938,/gps/odometry.pose.pose.position.z,-0.14517103135585785
67.195818804,1782820875.757458920,/gps/odometry.pose.pose.position.z,-0.14501024596393108
67.239229533,1782820875.800869649,/gps/odometry.pose.pose.position.z,-0.14484475832432508
67.272723824,1782820875.834363940,/gps/odometry.pose.pose.position.z,-0.14467457495629787
67.309184456,1782820875.870824572,/gps/odometry.pose.pose.position.z,-0.1444996977224946
67.343172876,1782820875.904812992,/gps/odometry.pose.pose.position.z,-0.14432013500481844
67.37777039,1782820875.939410506,/gps/odometry.pose.pose.position.z,-0.1441358868032694
67.425363967,1782820875.987004083,/gps/odometry.pose.pose.position.z,-0.14394696429371834
67.45716328,1782820876.018803396,/gps/odometry.pose.pose.position.z,-0.14375336468219757
67.49947473,1782820876.061114846,/gps/odometry.pose.pose.position.z,-0.14355510007590055
67.532619325,1782820876.094259441,/gps/odometry.pose.pose.position.z,-0.143352173268795
67.571698749,1782820876.133338865,/gps/odometry.pose.pose.position.z,-0.14314458705484867
67.604097526,1782820876.165737642,/gps/odometry.pose.pose.position.z,-0.1429323498159647
67.637039103,1782820876.198679219,/gps/odometry.pose.pose.position.z,-0.1427154652774334
67.688135793,1782820876.249775909,/gps/odometry.pose.pose.position.z,-0.14257063437253237
67.723291873,1782820876.284931989,/gps/odometry.pose.pose.position.z,-0.1425982527434826
67.756251587,1782820876.317891703,/gps/odometry.pose.pose.position.z,-0.14278752263635397
67.804513049,1782820876.366153165,/gps/odometry.pose.pose.position.z,-0.14300747122615576
67.845396609,1782820876.407036725,/gps/odometry.pose.pose.position.z,-0.14322220534086227
67.878248208,1782820876.439888324,/gps/odometry.pose.pose.position.z,-0.14343173522502184
67.916683331,1782820876.478323447,/gps/odometry.pose.pose.position.z,-0.1436360664665699
67.954934866,1782820876.516574982,/gps/odometry.pose.pose.position.z,-0.14383521396666765
67.987714287,1782820876.549354403,/gps/odometry.pose.pose.position.z,-0.14402918424457312
68.029259876,1782820876.590899992,/gps/odometry.pose.pose.position.z,-0.1442179847508669
68.065182994,1782820876.626823110,/gps/odometry.pose.pose.position.z,-0.14440162852406502
68.098126896,1782820876.659767012,/gps/odometry.pose.pose.position.z,-0.14458012208342552
68.132743466,1782820876.694383582,/gps/odometry.pose.pose.position.z,-0.14475347567349672
68.177059509,1782820876.738699625,/gps/odometry.pose.pose.position.z,-0.1449216976761818
68.210110523,1782820876.771750639,/gps/odometry.pose.pose.position.z,-0.1450847964733839
68.25277583,1782820876.814415946,/gps/odometry.pose.pose.position.z,-0.14524278417229652
68.289480572,1782820876.851120688,/gps/odometry.pose.pose.position.z,-0.14539566729217768
68.321889952,1782820876.883530068,/gps/odometry.pose.pose.position.z,-0.1455434514209628
68.358288116,1782820876.919928232,/gps/odometry.pose.pose.position.z,-0.1456861486658454
68.403097374,1782820876.964737490,/gps/odometry.pose.pose.position.z,-0.1458237674087286
68.437878814,1782820876.999518930,/gps/odometry.pose.pose.position.z,-0.14595631510019302
68.489687243,1782820877.051327359,/gps/odometry.pose.pose.position.z,-0.146083801984787
68.52834028,1782820877.089980396,/gps/odometry.pose.pose.position.z,-0.1462062317878008
68.56159949,1782820877.123239606,/gps/odometry.pose.pose.position.z,-0.14632361754775047
68.602298311,1782820877.163938427,/gps/odometry.pose.pose.position.z,-0.1464359648525715
68.635434932,1782820877.197075048,/gps/odometry.pose.pose.position.z,-0.14654328301548958
68.669372015,1782820877.231012131,/gps/odometry.pose.pose.position.z,-0.14664557855576277
68.714755126,1782820877.276395242,/gps/odometry.pose.pose.position.z,-0.1467428607866168
68.759547108,1782820877.321187224,/gps/odometry.pose.pose.position.z,-0.1468351362273097
68.791657311,1782820877.353297427,/gps/odometry.pose.pose.position.z,-0.14692241419106722
68.832619327,1782820877.394259443,/gps/odometry.pose.pose.position.z,-0.1470047002658248
68.869709289,1782820877.431349405,/gps/odometry.pose.pose.position.z,-0.14708200562745333
68.904676135,1782820877.466316251,/gps/odometry.pose.pose.position.z,-0.14715433306992054
68.948314935,1782820877.509955051,/gps/odometry.pose.pose.position.z,-0.14722169283777475
68.989719782,1782820877.551359898,/gps/odometry.pose.pose.position.z,-0.14728409238159657
69.023647827,1782820877.585287943,/gps/odometry.pose.pose.position.z,-0.14734153728932142
69.066681604,1782820877.628321720,/gps/odometry.pose.pose.position.z,-0.14739403780549765
69.108139674,1782820877.669779790,/gps/odometry.pose.pose.position.z,-0.14744159951806068
69.139922273,1782820877.701562389,/gps/odometry.pose.pose.position.z,-0.1474842270836234
69.172965785,1782820877.734605901,/gps/odometry.pose.pose.position.z,-0.14752193074673414
69.216115874,1782820877.777755990,/gps/odometry.pose.pose.position.z,-0.14755471795797348
69.2463208,1782820877.807960916,/gps/odometry.pose.pose.position.z,-0.14758259244263172
69.288180449,1782820877.849820565,/gps/odometry.pose.pose.position.z,-0.1476055644452572
69.327896274,1782820877.889536390,/gps/odometry.pose.pose.position.z,-0.1476236367598176
69.361057035,1782820877.922697151,/gps/odometry.pose.pose.position.z,-0.1476368186995387
69.396684785,1782820877.958324901,/gps/odometry.pose.pose.position.z,-0.1476451177150011
69.429488156,1782820877.991128272,/gps/odometry.pose.pose.position.z,-0.14764853846281767
69.475100074,1782820878.036740190,/gps/odometry.pose.pose.position.z,-0.14764708746224642
69.520595,1782820878.082235116,/gps/odometry.pose.pose.position.z,-0.14764077123254538
69.554833826,1782820878.116473942,/gps/odometry.pose.pose.position.z,-0.14762959722429514
69.599193166,1782820878.160833282,/gps/odometry.pose.pose.position.z,-0.14761357009410858
69.636112401,1782820878.197752517,/gps/odometry.pose.pose.position.z,-0.14759269822388887
69.669448799,1782820878.231088915,/gps/odometry.pose.pose.position.z,-0.14756698533892632
69.705844461,1782820878.267484577,/gps/odometry.pose.pose.position.z,-0.14753643795847893
69.74405799,1782820878.305698106,/gps/odometry.pose.pose.position.z,-0.14750106260180473
69.777184988,1782820878.338825104,/gps/odometry.pose.pose.position.z,-0.14746086578816175
69.819734843,1782820878.381374959,/gps/odometry.pose.pose.position.z,-0.14741585031151772
69.852024706,1782820878.413664822,/gps/odometry.pose.pose.position.z,-0.14736602641642094
69.886401308,1782820878.448041424,/gps/odometry.pose.pose.position.z,-0.14731139596551657
69.930892089,1782820878.492532205,/gps/odometry.pose.pose.position.z,-0.14725196734070778
69.973501936,1782820878.535142052,/gps/odometry.pose.pose.position.z,-0.1471877433359623
70.006783699,1782820878.568423815,/gps/odometry.pose.pose.position.z,-0.14711873047053814
70.050356314,1782820878.611996430,/gps/odometry.pose.pose.position.z,-0.14704493433237076
70.093280294,1782820878.654920410,/gps/odometry.pose.pose.position.z,-0.1469663605093956
70.125760192,1782820878.687400308,/gps/odometry.pose.pose.position.z,-0.14688301365822554
70.16020039,1782820878.721840506,/gps/odometry.pose.pose.position.z,-0.14679489750415087
70.207932761,1782820878.769572877,/gps/odometry.pose.pose.position.z,-0.14670202042907476
70.241150705,1782820878.802790821,/gps/odometry.pose.pose.position.z,-0.14660438522696495
70.28751213,1782820878.849152246,/gps/odometry.pose.pose.position.z,-0.1465019965544343
70.32854877,1782820878.890188886,/gps/odometry.pose.pose.position.z,-0.14639485906809568
70.361747589,1782820878.923387705,/gps/odometry.pose.pose.position.z,-0.14628297928720713
70.400662612,1782820878.962302728,/gps/odometry.pose.pose.position.z,-0.14616635907441378
70.434170614,1782820878.995810730,/gps/odometry.pose.pose.position.z,-0.14604500494897366
70.467104332,1782820879.028744448,/gps/odometry.pose.pose.position.z,-0.1459189197048545
