elapsed time,timestamp,topic,value
25.899898175,1782820834.461538291,/gps/odometry.pose.pose.position.y,-0.1395748514024414
25.949679554,1782820834.511319670,/gps/odometry.pose.pose.position.y,-0.1395803193957163
25.983973917,1782820834.545614033,/gps/odometry.pose.pose.position.y,-0.1395856746754021
26.032892657,1782820834.594532773,/gps/odometry.pose.pose.position.y,-0.13959091684601244
26.082263044,1782820834.643903160,/gps/odometry.pose.pose.position.y,-0.1395960474894925
26.112803806,1782820834.674443922,/gps/odometry.pose.pose.position.y,-0.13960106423292462
26.166946881,1782820834.728586997,/gps/odometry.pose.pose.position.y,-0.13960597024019894
26.202814441,1782820834.764454557,/gps/odometry.pose.pose.position.y,-0.13961076234742534
26.246681781,1782820834.808321897,/gps/odometry.pose.pose.position.y,-0.13961544134557632
26.296624069,1782820834.858264185,/gps/odometry.pose.pose.position.y,-0.13962000960756954
26.329567418,1782820834.891207534,/gps/odometry.pose.pose.position.y,-0.1396244655514599
26.376210181,1782820834.937850297,/gps/odometry.pose.pose.position.y,-0.13962880878176118
26.420605432,1782820834.982245548,/gps/odometry.pose.pose.position.y,-0.13963303969395957
26.456282459,1782820835.017922575,/gps/odometry.pose.pose.position.y,-0.13963715868354137
26.502086049,1782820835.063726165,/gps/odometry.pose.pose.position.y,-0.13964116575050659
26.547511522,1782820835.109151638,/gps/odometry.pose.pose.position.y,-0.13964506089485526
26.581791969,1782820835.143432085,/gps/odometry.pose.pose.position.y,-0.13964884451207363
26.624553162,1782820835.186193278,/gps/odometry.pose.pose.position.y,-0.13965251422924402
26.673727788,1782820835.235367904,/gps/odometry.pose.pose.position.y,-0.13965607400122923
26.70893342,1782820835.270573536,/gps/odometry.pose.pose.position.y,-0.13965952105962529
26.755496714,1782820835.317136830,/gps/odometry.pose.pose.position.y,-0.13966285659089106
26.798931984,1782820835.360572100,/gps/odometry.pose.pose.position.y,-0.1396660809905128
26.831471769,1782820835.393111885,/gps/odometry.pose.pose.position.y,-0.13966919267654543
26.87967956,1782820835.441319676,/gps/odometry.pose.pose.position.y,-0.13967219283544774
26.925852356,1782820835.487492472,/gps/odometry.pose.pose.position.y,-0.13967508146721977
26.958550731,1782820835.520190847,/gps/odometry.pose.pose.position.y,-0.1396778597583203
27.004162177,1782820835.565802293,/gps/odometry.pose.pose.position.y,-0.13968052533583172
27.050546811,1782820835.612186927,/gps/odometry.pose.pose.position.y,-0.1396830801771854
27.08408922,1782820835.645729336,/gps/odometry.pose.pose.position.y,-0.13968552309592247
27.133087163,1782820835.694727279,/gps/odometry.pose.pose.position.y,-0.13968785448752927
27.180078901,1782820835.741719017,/gps/odometry.pose.pose.position.y,-0.13969007435200578
27.212933755,1782820835.774573871,/gps/odometry.pose.pose.position.y,-0.1396921842712971
27.253432119,1782820835.815072235,/gps/odometry.pose.pose.position.y,-0.13969418187248556
27.296476849,1782820835.858116965,/gps/odometry.pose.pose.position.y,-0.1396960699239751
27.328935299,1782820835.890575415,/gps/odometry.pose.pose.position.y,-0.1396978468438206
27.377489911,1782820835.939130027,/gps/odometry.pose.pose.position.y,-0.13969952726501436
27.417891259,1782820835.979531375,/gps/odometry.pose.pose.position.y,-0.13970112582054867
27.450957216,1782820836.012597332,/gps/odometry.pose.pose.position.y,-0.13970264962917647
27.500499544,1782820836.062139660,/gps/odometry.pose.pose.position.y,-0.1397040884082546
27.543562778000002,1782820836.105202894,/gps/odometry.pose.pose.position.y,-0.139705430688681
27.576655086,1782820836.138295202,/gps/odometry.pose.pose.position.y,-0.1397066622329496
27.618333997,1782820836.179974113,/gps/odometry.pose.pose.position.y,-0.13970778343654675
27.660427021,1782820836.222067137,/gps/odometry.pose.pose.position.y,-0.13970879271752734
27.694375059,1782820836.256015175,/gps/odometry.pose.pose.position.y,-0.1397096928442953
27.741713334,1782820836.303353450,/gps/odometry.pose.pose.position.y,-0.13971048025747412
27.791506254,1782820836.353146370,/gps/odometry.pose.pose.position.y,-0.1397111589119266
27.82433931,1782820836.385979426,/gps/odometry.pose.pose.position.y,-0.13971172564376247
27.868214736,1782820836.429854852,/gps/odometry.pose.pose.position.y,-0.1397121816394406
27.913924217,1782820836.475564333,/gps/odometry.pose.pose.position.y,-0.13971252689896102
27.946735126,1782820836.508375242,/gps/odometry.pose.pose.position.y,-0.13971276181780992
27.988621246,1782820836.550261362,/gps/odometry.pose.pose.position.y,-0.1397128863959874
28.036152726,1782820836.597792842,/gps/odometry.pose.pose.position.y,-0.13971290023800711
28.070106169,1782820836.631746285,/gps/odometry.pose.pose.position.y,-0.13971280255289653
28.112694097,1782820836.674334213,/gps/odometry.pose.pose.position.y,-0.1397125961090596
28.162802038,1782820836.724442154,/gps/odometry.pose.pose.position.y,-0.13971227853357862
28.199258987,1782820836.760899103,/gps/odometry.pose.pose.position.y,-0.1397118510129125
28.249704682,1782820836.811344798,/gps/odometry.pose.pose.position.y,-0.13971131315157487
28.282284265,1782820836.843924381,/gps/odometry.pose.pose.position.y,-0.13971066455407952
28.327346158,1782820836.888986274,/gps/odometry.pose.pose.position.y,-0.13970990640688524
28.370897761,1782820836.932537877,/gps/odometry.pose.pose.position.y,-0.13970903752353322
28.403482745,1782820836.965122861,/gps/odometry.pose.pose.position.y,-0.13970805988145485
28.454501584,1782820837.016141700,/gps/odometry.pose.pose.position.y,-0.13970696992127363
28.501059446,1782820837.062699562,/gps/odometry.pose.pose.position.y,-0.13970577120236605
28.53399194,1782820837.095632056,/gps/odometry.pose.pose.position.y,-0.13970446253827326
28.587662995,1782820837.149303111,/gps/odometry.pose.pose.position.y,-0.13970304432448158
28.625591454,1782820837.187231570,/gps/odometry.pose.pose.position.y,-0.13970151577001844
28.659030841,1782820837.220670957,/gps/odometry.pose.pose.position.y,-0.13969987806134265
28.704118852,1782820837.265758968,/gps/odometry.pose.pose.position.y,-0.13969813080296795
28.749009135,1782820837.310649251,/gps/odometry.pose.pose.position.y,-0.13969627280843552
28.78179268,1782820837.343432796,/gps/odometry.pose.pose.position.y,-0.13969430565969043
28.830011759,1782820837.391651875,/gps/odometry.pose.pose.position.y,-0.13969222935673273
28.876565165,1782820837.438205281,/gps/odometry.pose.pose.position.y,-0.13969004271310356
28.911126151,1782820837.472766267,/gps/odometry.pose.pose.position.y,-0.1396877481017206
28.959084522,1782820837.520724638,/gps/odometry.pose.pose.position.y,-0.13968534354515244
29.004010697,1782820837.565650813,/gps/odometry.pose.pose.position.y,-0.13968282983437164
29.036634302,1782820837.598274418,/gps/odometry.pose.pose.position.y,-0.1396802069693782
29.080408947,1782820837.642049063,/gps/odometry.pose.pose.position.y,-0.13967747336822703
29.134114941,1782820837.695755057,/gps/odometry.pose.pose.position.y,-0.1396746325902946
29.167821201,1782820837.729461317,/gps/odometry.pose.pose.position.y,-0.13967168226266327
29.221581625,1782820837.783221741,/gps/odometry.pose.pose.position.y,-0.1396686231763056
29.263907826,1782820837.825547942,/gps/odometry.pose.pose.position.y,-0.13966545533122154
29.297141574,1782820837.858781690,/gps/odometry.pose.pose.position.y,-0.13966217833192487
29.336738137,1782820837.898378253,/gps/odometry.pose.pose.position.y,-0.13965879217841556
29.38799927,1782820837.949639386,/gps/odometry.pose.pose.position.y,-0.1396552968706936
29.421401703,1782820837.983041819,/gps/odometry.pose.pose.position.y,-0.13965169438619043
29.470059806,1782820838.031699922,/gps/odometry.pose.pose.position.y,-0.13964798116552948
29.512545198,1782820838.074185314,/gps/odometry.pose.pose.position.y,-0.13964416155905987
29.5434579,1782820838.105098016,/gps/odometry.pose.pose.position.y,-0.13964023279837762
29.592479619,1782820838.154119735,/gps/odometry.pose.pose.position.y,-0.139636195278969
29.642884564,1782820838.204524680,/gps/odometry.pose.pose.position.y,-0.13963205018729286
29.676361846,1782820838.238001962,/gps/odometry.pose.pose.position.y,-0.13962779515043153
29.722381131,1782820838.284021247,/gps/odometry.pose.pose.position.y,-0.13962343293678894
29.767554102,1782820838.329194218,/gps/odometry.pose.pose.position.y,-0.1396189623599063
29.799115405,1782820838.360755521,/gps/odometry.pose.pose.position.y,-0.13961438421075614
29.847585894,1782820838.409226010,/gps/odometry.pose.pose.position.y,-0.1396096976983659
29.888184824,1782820838.449824940,/gps/odometry.pose.pose.position.y,-0.13960490282273555
29.921048614,1782820838.482688730,/gps/odometry.pose.pose.position.y,-0.13960000077032397
29.97084827,1782820838.532488386,/gps/odometry.pose.pose.position.y,-0.13959499035467232
30.012534553,1782820838.574174669,/gps/odometry.pose.pose.position.y,-0.13958987236675313
30.045388421,1782820838.607028537,/gps/odometry.pose.pose.position.y,-0.1395846456201076
30.09157791,1782820838.653218026,/gps/odometry.pose.pose.position.y,-0.13957931248765337
30.13527833,1782820838.696918446,/gps/odometry.pose.pose.position.y,-0.1395738709919591
30.167811908,1782820838.729452024,/gps/odometry.pose.pose.position.y,-0.13956832152851098
30.216619417,1782820838.778259533,/gps/odometry.pose.pose.position.y,-0.13956266607474047
30.268794845,1782820838.830434961,/gps/odometry.pose.pose.position.y,-0.1395569002802985
30.299365561,1782820838.861005677,/gps/odometry.pose.pose.position.y,-0.13955102968199293
30.34663518,1782820838.908275296,/gps/odometry.pose.pose.position.y,-0.13954505111593357
30.380531823,1782820838.942171939,/gps/odometry.pose.pose.position.y,-0.13953896458212042
30.423498007,1782820838.985138123,/gps/odometry.pose.pose.position.y,-0.13953277126701227
30.466116215,1782820839.027756331,/gps/odometry.pose.pose.position.y,-0.13952646958866405
30.499452328,1782820839.061092444,/gps/odometry.pose.pose.position.y,-0.139520062710966
30.540899936,1782820839.102540052,/gps/odometry.pose.pose.position.y,-0.13951354747002787
30.583677359,1782820839.145317475,/gps/odometry.pose.pose.position.y,-0.13950692465682218
30.618431582,1782820839.180071698,/gps/odometry.pose.pose.position.y,-0.13950019624878038
30.656667995,1782820839.218308111,/gps/odometry.pose.pose.position.y,-0.13949336026847106
30.702052684,1782820839.263692800,/gps/odometry.pose.pose.position.y,-0.1394864167158942
30.734538513,1782820839.296178629,/gps/odometry.pose.pose.position.y,-0.1394793679639675
30.792941008,1782820839.354581124,/gps/odometry.pose.pose.position.y,-0.13947221005782817
30.837230197,1782820839.398870313,/gps/odometry.pose.pose.position.y,-0.13946494734782527
30.869313939,1782820839.430954055,/gps/odometry.pose.pose.position.y,-0.1394575770655548
30.923933525,1782820839.485573641,/gps/odometry.pose.pose.position.y,-0.13945009921101684
30.969468048,1782820839.531108164,/gps/odometry.pose.pose.position.y,-0.13944251615712902
31.005869155,1782820839.567509271,/gps/odometry.pose.pose.position.y,-0.13943482592645995
31.05043863,1782820839.612078746,/gps/odometry.pose.pose.position.y,-0.1394270293099822
31.093033789,1782820839.654673905,/gps/odometry.pose.pose.position.y,-0.1394191255167232
31.126334894,1782820839.687975010,/gps/odometry.pose.pose.position.y,-0.13941111533765552
31.168701448,1782820839.730341564,/gps/odometry.pose.pose.position.y,-0.1394029991682654
31.216439441,1782820839.778079557,/gps/odometry.pose.pose.position.y,-0.13939477582209406
31.256596838,1782820839.818236954,/gps/odometry.pose.pose.position.y,-0.13938644767205913
31.298315634,1782820839.859955750,/gps/odometry.pose.pose.position.y,-0.1393780111587841
31.342494528,1782820839.904134644,/gps/odometry.pose.pose.position.y,-0.13936946905067296
31.375214136,1782820839.936854252,/gps/odometry.pose.pose.position.y,-0.1393608229296708
31.42234867,1782820839.983988786,/gps/odometry.pose.pose.position.y,-0.13935206686348345
31.467984045,1782820840.029624161,/gps/odometry.pose.pose.position.y,-0.13934320678440507
31.500784395,1782820840.062424511,/gps/odometry.pose.pose.position.y,-0.1393342399240317
31.547348202,1782820840.108988318,/gps/odometry.pose.pose.position.y,-0.1393251678643085
31.594183631,1782820840.155823747,/gps/odometry.pose.pose.position.y,-0.13931598902329034
31.630340585,1782820840.191980701,/gps/odometry.pose.pose.position.y,-0.13930670300549092
31.674037916,1782820840.235678032,/gps/odometry.pose.pose.position.y,-0.13929731257931421
31.721801658,1782820840.283441774,/gps/odometry.pose.pose.position.y,-0.13928781655830136
31.76347728,1782820840.325117396,/gps/odometry.pose.pose.position.y,-0.13927821296502096
31.796403238,1782820840.358043354,/gps/odometry.pose.pose.position.y,-0.139268504567877
31.840709389,1782820840.402349505,/gps/odometry.pose.pose.position.y,-0.13925868938943808
31.875722662,1782820840.437362778,/gps/odometry.pose.pose.position.y,-0.1392487709890807
31.921252353,1782820840.482892469,/gps/odometry.pose.pose.position.y,-0.1392387430390244
31.971798182,1782820840.533438298,/gps/odometry.pose.pose.position.y,-0.13922861147156335
32.005005659,1782820840.566645775,/gps/odometry.pose.pose.position.y,-0.13921837351829358
32.048814392,1782820840.610454508,/gps/odometry.pose.pose.position.y,-0.13920803036567397
32.094080189,1782820840.655720305,/gps/odometry.pose.pose.position.y,-0.139197581222732
32.125389884,1782820840.687030000,/gps/odometry.pose.pose.position.y,-0.13918702727592638
32.172879422,1782820840.734519538,/gps/odometry.pose.pose.position.y,-0.13917636654782584
32.227558477,1782820840.789198593,/gps/odometry.pose.pose.position.y,-0.13916560141134796
32.264832275,1782820840.826472391,/gps/odometry.pose.pose.position.y,-0.1391547302845477
32.305755937,1782820840.867396053,/gps/odometry.pose.pose.position.y,-0.13914375277193872
32.358401594,1782820840.920041710,/gps/odometry.pose.pose.position.y,-0.13913267005997992
32.390110486,1782820840.951750602,/gps/odometry.pose.pose.position.y,-0.1391214829396438
32.430662251,1782820840.992302367,/gps/odometry.pose.pose.position.y,-0.1391101890380127
32.463550158,1782820841.025190274,/gps/odometry.pose.pose.position.y,-0.1390987907280043
32.509495173,1782820841.071135289,/gps/odometry.pose.pose.position.y,-0.13908728721864608
32.553627851,1782820841.115267967,/gps/odometry.pose.pose.position.y,-0.1390756773234791
32.589301897,1782820841.150942013,/gps/odometry.pose.pose.position.y,-0.1390639626244486
32.636537547,1782820841.198177663,/gps/odometry.pose.pose.position.y,-0.1390521431215545
32.675238012,1782820841.236878128,/gps/odometry.pose.pose.position.y,-0.13904021841931055
32.707852423,1782820841.269492539,/gps/odometry.pose.pose.position.y,-0.139028188913203
32.755250082,1782820841.316890198,/gps/odometry.pose.pose.position.y,-0.13901605262580052
32.795255848,1782820841.356895964,/gps/odometry.pose.pose.position.y,-0.13900381311647952
32.827937728,1782820841.389577844,/gps/odometry.pose.pose.position.y,-0.13899146643037733
32.868536543,1782820841.430176659,/gps/odometry.pose.pose.position.y,-0.1389790169178429
32.914308886,1782820841.475949002,/gps/odometry.pose.pose.position.y,-0.13896646141498611
32.947692847,1782820841.509332963,/gps/odometry.pose.pose.position.y,-0.1389538007127794
32.99250848,1782820841.554148596,/gps/odometry.pose.pose.position.y,-0.13894103599768173
33.040337845,1782820841.601977961,/gps/odometry.pose.pose.position.y,-0.1389281648967753
33.078578223,1782820841.640218339,/gps/odometry.pose.pose.position.y,-0.13891518938749162
33.124759522,1782820841.686399638,/gps/odometry.pose.pose.position.y,-0.1389021082833718
33.163579493,1782820841.725219609,/gps/odometry.pose.pose.position.y,-0.13888892474830608
33.196212522,1782820841.757852638,/gps/odometry.pose.pose.position.y,-0.1388756352229179
33.24728081,1782820841.808920926,/gps/odometry.pose.pose.position.y,-0.13886223931172106
33.289026792,1782820841.850666908,/gps/odometry.pose.pose.position.y,-0.1388487413650646
33.3233135,1782820841.884953616,/gps/odometry.pose.pose.position.y,-0.13883513782357196
33.363907627,1782820841.925547743,/gps/odometry.pose.pose.position.y,-0.1388214286872432
33.410958287,1782820841.972598403,/gps/odometry.pose.pose.position.y,-0.13880761593350974
33.44499756,1782820842.006637676,/gps/odometry.pose.pose.position.y,-0.13879369837591266
33.489408949,1782820842.051049065,/gps/odometry.pose.pose.position.y,-0.13877967640993827
33.539131788,1782820842.100771904,/gps/odometry.pose.pose.position.y,-0.1387655500355866
33.575724107,1782820842.137364223,/gps/odometry.pose.pose.position.y,-0.1387513192528576
33.628564135,1782820842.190204251,/gps/odometry.pose.pose.position.y,-0.1387369840617513
33.66779434,1782820842.229434456,/gps/odometry.pose.pose.position.y,-0.13872254762615796
33.700683898,1782820842.262324014,/gps/odometry.pose.pose.position.y,-0.1387080455398425
33.746982504,1782820842.308622620,/gps/odometry.pose.pose.position.y,-0.13869347305696964
33.792820613,1782820842.354460729,/gps/odometry.pose.pose.position.y,-0.13867884797442184
33.825228615,1782820842.386868731,/gps/odometry.pose.pose.position.y,-0.13866414063072827
33.877725422,1782820842.439365538,/gps/odometry.pose.pose.position.y,-0.1386493288786574
33.926752484,1782820842.488392600,/gps/odometry.pose.pose.position.y,-0.1386344131136955
33.961415722,1782820842.523055838,/gps/odometry.pose.pose.position.y,-0.13861939175389748
34.008707103,1782820842.570347219,/gps/odometry.pose.pose.position.y,-0.13860426519474964
34.053957011,1782820842.615597127,/gps/odometry.pose.pose.position.y,-0.13858903422722443
34.087352465,1782820842.648992581,/gps/odometry.pose.pose.position.y,-0.1385736984558357
34.136713681,1782820842.698353797,/gps/odometry.pose.pose.position.y,-0.13855825708961078
34.18063122,1782820842.742271336,/gps/odometry.pose.pose.position.y,-0.1385427109195223
34.214744159,1782820842.776384275,/gps/odometry.pose.pose.position.y,-0.13852705994557024
34.260378013,1782820842.822018129,/gps/odometry.pose.pose.position.y,-0.1385113045632409
34.306971288,1782820842.868611404,/gps/odometry.pose.pose.position.y,-0.1384954439815617
34.347029328,1782820842.908669444,/gps/odometry.pose.pose.position.y,-0.13847947938699146
34.388979786,1782820842.950619902,/gps/odometry.pose.pose.position.y,-0.1384634091975851
34.433683388,1782820842.995323504,/gps/odometry.pose.pose.position.y,-0.1384472349952877
34.463339652,1782820843.024979768,/gps/odometry.pose.pose.position.y,-0.13843095598912672
34.509024068,1782820843.070664184,/gps/odometry.pose.pose.position.y,-0.13841457217910216
34.541797862,1782820843.103437978,/gps/odometry.pose.pose.position.y,-0.13839808396070033
34.586905938,1782820843.148546054,/gps/odometry.pose.pose.position.y,-0.13838149172940742
34.642182166,1782820843.203822282,/gps/odometry.pose.pose.position.y,-0.13836479508973726
34.676032355,1782820843.237672471,/gps/odometry.pose.pose.position.y,-0.13834799364620348
34.720783407,1782820843.282423523,/gps/odometry.pose.pose.position.y,-0.138331088585265
34.761621179,1782820843.323261295,/gps/odometry.pose.pose.position.y,-0.1383140771385178
34.794362156,1782820843.356002272,/gps/odometry.pose.pose.position.y,-0.13829696207436584
34.83511607,1782820843.396756186,/gps/odometry.pose.pose.position.y,-0.13827974457926798
34.885310181,1782820843.446950297,/gps/odometry.pose.pose.position.y,-0.1382624210938477
34.918261947,1782820843.479902063,/gps/odometry.pose.pose.position.y,-0.13824499438650897
34.962286443,1782820843.523926559,/gps/odometry.pose.pose.position.y,-0.13822746327079294
35.003608692,1782820843.565248808,/gps/odometry.pose.pose.position.y,-0.13820982735121332
35.036233122,1782820843.597873238,/gps/odometry.pose.pose.position.y,-0.1381920890006878
35.074891269,1782820843.636531385,/gps/odometry.pose.pose.position.y,-0.1381742450553261
35.114370778,1782820843.676010894,/gps/odometry.pose.pose.position.y,-0.13815629867901855
35.147873966,1782820843.709514082,/gps/odometry.pose.pose.position.y,-0.1381382471033611
35.191381157,1782820843.753021273,/gps/odometry.pose.pose.position.y,-0.13812009191029892
35.242904239,1782820843.804544355,/gps/odometry.pose.pose.position.y,-0.13810183230885942
35.276593683,1782820843.838233799,/gps/odometry.pose.pose.position.y,-0.13808346948550146
35.325186049,1782820843.886826165,/gps/odometry.pose.pose.position.y,-0.1380650026492525
35.371222841,1782820843.932862957,/gps/odometry.pose.pose.position.y,-0.1380464333820576
35.404647474,1782820843.966287590,/gps/odometry.pose.pose.position.y,-0.1380277597064854
35.448773051,1782820844.010413167,/gps/odometry.pose.pose.position.y,-0.13800898241350845
35.500428209,1782820844.062068325,/gps/odometry.pose.pose.position.y,-0.13799010150312677
35.534043573,1782820844.095683689,/gps/odometry.pose.pose.position.y,-0.13797111657985406
35.580986852,1782820844.142626968,/gps/odometry.pose.pose.position.y,-0.13795202922563543
35.629868055,1782820844.191508171,/gps/odometry.pose.pose.position.y,-0.13793283667206693
35.663524758,1782820844.225164874,/gps/odometry.pose.pose.position.y,-0.13791354366498396
35.704792518,1782820844.266432634,/gps/odometry.pose.pose.position.y,-0.13789414466757852
35.75547567,1782820844.317115786,/gps/odometry.pose.pose.position.y,-0.13787464323922718
35.793584189,1782820844.355224305,/gps/odometry.pose.pose.position.y,-0.13785503858895737
35.830169757,1782820844.391809873,/gps/odometry.pose.pose.position.y,-0.13783533071676912
35.879180408,1782820844.440820524,/gps/odometry.pose.pose.position.y,-0.13781551962266236
35.913565691,1782820844.475205807,/gps/odometry.pose.pose.position.y,-0.1377956045156646
35.965144364,1782820844.526784480,/gps/odometry.pose.pose.position.y,-0.1377755869777209
36.009430765,1782820844.571070881,/gps/odometry.pose.pose.position.y,-0.13775546661334506
36.046644594,1782820844.608284710,/gps/odometry.pose.pose.position.y,-0.13773524263156445
36.09109306,1782820844.652733176,/gps/odometry.pose.pose.position.y,-0.13771491700981045
36.137651276,1782820844.699291392,/gps/odometry.pose.pose.position.y,-0.13769448658419292
36.170659175,1782820844.732299291,/gps/odometry.pose.pose.position.y,-0.13767395372762944
36.217191008,1782820844.778831124,/gps/odometry.pose.pose.position.y,-0.13765331883560636
36.262773347,1782820844.824413463,/gps/odometry.pose.pose.position.y,-0.1376325807216648
36.293201058,1782820844.854841174,/gps/odometry.pose.pose.position.y,-0.13761173938580473
36.345540979,1782820844.907181095,/gps/odometry.pose.pose.position.y,-0.13759079482802622
36.388989829,1782820844.950629945,/gps/odometry.pose.pose.position.y,-0.1375697494212469
36.421833903,1782820844.983474019,/gps/odometry.pose.pose.position.y,-0.13754859841963146
36.463344057,1782820845.024984173,/gps/odometry.pose.pose.position.y,-0.1375273469645015
36.512268755,1782820845.073908871,/gps/odometry.pose.pose.position.y,-0.1375059926829393
36.552428614,1782820845.114068730,/gps/odometry.pose.pose.position.y,-0.13748453438848615
36.596513921,1782820845.158154037,/gps/odometry.pose.pose.position.y,-0.13746297484954587
36.630572223,1782820845.192212339,/gps/odometry.pose.pose.position.y,-0.13744131169320084
36.674521924,1782820845.236162040,/gps/odometry.pose.pose.position.y,-0.1374195465013962
36.729090603,1782820845.290730719,/gps/odometry.pose.pose.position.y,-0.1373976792741319
36.762282414,1782820845.323922530,/gps/odometry.pose.pose.position.y,-0.13737570882494918
36.806601288,1782820845.368241404,/gps/odometry.pose.pose.position.y,-0.1373536359448205
36.851436747,1782820845.413076863,/gps/odometry.pose.pose.position.y,-0.1373314606337459
36.884299656,1782820845.445939772,/gps/odometry.pose.pose.position.y,-0.13730918249623913
36.929298368,1782820845.490938484,/gps/odometry.pose.pose.position.y,-0.13728680350973158
36.972644988,1782820845.534285104,/gps/odometry.pose.pose.position.y,-0.13726432090581925
37.007031101,1782820845.568671217,/gps/odometry.pose.pose.position.y,-0.13724173666193357
37.066673599,1782820845.628313715,/gps/odometry.pose.pose.position.y,-0.1372190491961294
37.103991326,1782820845.665631442,/gps/odometry.pose.pose.position.y,-0.13719625969486562
37.136409876,1782820845.698049992,/gps/odometry.pose.pose.position.y,-0.13717336894911475
37.185040346,1782820845.746680462,/gps/odometry.pose.pose.position.y,-0.13715037498144542
37.227302062,1782820845.788942178,/gps/odometry.pose.pose.position.y,-0.13712727818734388
37.260299297,1782820845.821939413,/gps/odometry.pose.pose.position.y,-0.13710407975326902
37.302423139,1782820845.864063255,/gps/odometry.pose.pose.position.y,-0.13708078007470706
37.353230863,1782820845.914870979,/gps/odometry.pose.pose.position.y,-0.1370573775697129
37.38540842,1782820845.947048536,/gps/odometry.pose.pose.position.y,-0.13703387223828653
37.427410431,1782820845.989050547,/gps/odometry.pose.pose.position.y,-0.13701026566237312
37.469666548,1782820846.031306664,/gps/odometry.pose.pose.position.y,-0.13698655626002748
37.504800137,1782820846.066440253,/gps/odometry.pose.pose.position.y,-0.13696274521770851
37.550011971,1782820846.111652087,/gps/odometry.pose.pose.position.y,-0.13693883174444363
37.587756154,1782820846.149396270,/gps/odometry.pose.pose.position.y,-0.1369148166312054
37.620217501,1782820846.181857617,/gps/odometry.pose.pose.position.y,-0.13689069948250748
37.659841128,1782820846.221481244,/gps/odometry.pose.pose.position.y,-0.13686648029834997
37.712367525,1782820846.274007641,/gps/odometry.pose.pose.position.y,-0.13684215828776028
37.750149716,1782820846.311789832,/gps/odometry.pose.pose.position.y,-0.1368177346371972
37.787907728,1782820846.349547844,/gps/odometry.pose.pose.position.y,-0.13679320895117447
37.841546965,1782820846.403187081,/gps/odometry.pose.pose.position.y,-0.13676858281163726
37.879891562,1782820846.441531678,/gps/odometry.pose.pose.position.y,-0.13674385305469527
37.925402103,1782820846.487042219,/gps/odometry.pose.pose.position.y,-0.13671902126229366
37.969750135,1782820846.531390251,/gps/odometry.pose.pose.position.y,-0.13669408822540496
38.002481055,1782820846.564121171,/gps/odometry.pose.pose.position.y,-0.13666905315305664
38.045623752,1782820846.607263868,/gps/odometry.pose.pose.position.y,-0.13664391644073495
38.100921514,1782820846.662561630,/gps/odometry.pose.pose.position.y,-0.13661867729746732
38.139821727,1782820846.701461843,/gps/odometry.pose.pose.position.y,-0.1365933365142264
38.177983995,1782820846.739624111,/gps/odometry.pose.pose.position.y,-0.13656789330003952
38.231440103,1782820846.793080219,/gps/odometry.pose.pose.position.y,-0.13654234884136557
38.263030049,1782820846.824670165,/gps/odometry.pose.pose.position.y,-0.13651670313820452
38.314706547,1782820846.876346663,/gps/odometry.pose.pose.position.y,-0.1364909546086113
38.36139571,1782820846.923035826,/gps/odometry.pose.pose.position.y,-0.13646510404355844
38.392479493,1782820846.954119609,/gps/odometry.pose.pose.position.y,-0.13643915302499104
38.450286924,1782820847.011927040,/gps/odometry.pose.pose.position.y,-0.136413099970964
38.498307637,1782820847.059947753,/gps/odometry.pose.pose.position.y,-0.1363869440905048
38.530926589,1782820847.092566705,/gps/odometry.pose.pose.position.y,-0.13636068657007225
38.590414808,1782820847.152054924,/gps/odometry.pose.pose.position.y,-0.1363343278051526
38.649891983,1782820847.211532099,/gps/odometry.pose.pose.position.y,-0.13630786779574586
38.680523503,1782820847.242163619,/gps/odometry.pose.pose.position.y,-0.13628130614636577
38.746420709,1782820847.308060825,/gps/odometry.pose.pose.position.y,-0.13625464167055348
38.779389124,1782820847.341029240,/gps/odometry.pose.pose.position.y,-0.13622787515928156
38.867477255,1782820847.429117371,/gps/odometry.pose.pose.position.y,-0.1362010081944951
38.942606524,1782820847.504246640,/gps/odometry.pose.pose.position.y,-0.13617403919424903
38.975587473,1782820847.537227589,/gps/odometry.pose.pose.position.y,-0.1361469685540296
39.042411976,1782820847.604052092,/gps/odometry.pose.pose.position.y,-0.13611979587835052
39.098310863,1782820847.659950979,/gps/odometry.pose.pose.position.y,-0.13609252274915692
39.132159768,1782820847.693799884,/gps/odometry.pose.pose.position.y,-0.13606514639804485
39.172523263,1782820847.734163379,/gps/odometry.pose.pose.position.y,-0.13603766840695944
39.225237009,1782820847.786877125,/gps/odometry.pose.pose.position.y,-0.13601009114881832
39.258624025,1782820847.820264141,/gps/odometry.pose.pose.position.y,-0.13598241027327246
39.308213673,1782820847.869853789,/gps/odometry.pose.pose.position.y,-0.13595462854872578
39.351176735,1782820847.912816851,/gps/odometry.pose.pose.position.y,-0.1359267443932332
39.384971004,1782820847.946611120,/gps/odometry.pose.pose.position.y,-0.13589875899325354
39.435080854,1782820847.996720970,/gps/odometry.pose.pose.position.y,-0.13587067313975937
39.48114437,1782820848.042784486,/gps/odometry.pose.pose.position.y,-0.13584248485531927
39.513681518,1782820848.075321634,/gps/odometry.pose.pose.position.y,-0.13581419572187836
39.568862978,1782820848.130503094,/gps/odometry.pose.pose.position.y,-0.1357858045529778
39.615847215,1782820848.177487331,/gps/odometry.pose.pose.position.y,-0.13575731174410394
